id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
e7aa4364c2267b3a4ab7b9cb60574ae940e2511d,2016-01-05,sell,Departamento,-34.5059111,-58.4935237,281800,106,98,3,1,"OLIVOS, sobre Av. Maipú, en su mejor sector, 3 ambientes. COCHERA NO INCLUIDA EN EL PRECIO DE VENTA.Excelente semipiso al contrafrente, 5º y 6º pisos en duplex, 1º nivel: estar comedor con salida a balcón y vista a pulmón, cocina integrada, toilette; 2º nivel:  suite con baño c hidro y vestidor, 2º dormitorio, baño. Orientación Oeste, vistas abiertas, 100% luminoso. Calefacc indiv. DVH.Excelente diseño, calidad en la construcción, terminaciones de 1º. APTO PROFESIONAL. BAJAS EXPENSAS. ENTREGA: enero 2018 (estimado).FORMA DE PAGO: anticipo USD 141.900 + 10 cuotas consecutivas mensuales en pesos de $ 153.260,45; a la posesión $ 656.830.. Ajuste mensual por índice C.A.C.::D'Aria::40058020:",SEMIPISO 3 AMB EN DÚPLEX VISTA AL VERDE,-34.5059424938775,-58.4935873632653,3256,Avenida Maipú,Vicente López,Buenos Aires,3
6d7e93f9df057fc1448de7c1035518fbebb272e6,2015-09-08,sell,Departamento,-34.5105515,-58.4963913,365000,110,100,4,3700,"Venta de departamento 4 Ambientes en Olivos. LindÃ­simo departamento de 4 Ambientes al frente en una inmejorable ubicaciÃ³n en la zona del bajo de Olivos - La Isla. A pocas cuadras de la EstaciÃ³n y Av. del Libertador. Todos sus ambientes tiene una excelente luminosidad. Living comedor  de 7 x3 con pisos de madera, amplios ventanales con vista abierta, balcÃ³n corrido orientado al noreste, moderna cocina con muebles en cilestone y alacenas laqueadas. ConexiÃ³n para lavar-ropas y lavavajillas disimulado en dicho amoblamiento. Anafe y horno de acero inoxidable. Toilette de recepciÃ³n y dos baÃ±os completos compartimentados. 3 cÃ³modos dormitorios.  Torre de CategorÃ­a con  una importante recepciÃ³n. seguridad nocturna, piscina, sum equipado con vista al rÃ­o. Las dos cocheras son cubiertas y de generosas medidas.  El edificio posee seguridad nocturna, piscina con solÃ¡rium y un sum.  ALVAREZ DUPOT PROPIEDADES  -  - ALVAREZ DUPOT ADALBERTO",DEPARTAMENTO EN VENTA,-34.5104384285714,-58.4962235714286,3072,Hilarión de la Quintana,Vicente López,Buenos Aires,4
da3c87b7340b6bcf457af01ea810fca1d3ffcbe0,2016-01-28,sell,Casa,-34.7521507,-58.397807,730000,0,0,5,,"Moderna Casa con patio y rejas de madera al frente. garage para 2 autos paralelos con porton automatizado (posible pasante), hall de recepción, escritorio con piso de madera, amplio living comedor c/piso de madera y amplios ventanales a patios internos y fondo. cocina con muebles bajo y sobre mesada, mesada de ""Silestone"", Hono + anafe por separado, isla e inst. para lavavajillas. lavadero independiente, quincho completo con parrilla y aire acondicionado, Dependencia de servicio, galería, patio, jardín y piscina de material e hidromasaje exterior.PA: amplio pasillo distribuidor con ventanales, 2 dormitorios c/piso de madera, 1 con placard y otro c/vestidor. Amplio baño compartimentado completo c/bañera y Amplia master suite con piso de madera, gran vestidor doble y amplio baño con doble bacha, bañera y box de ducha. Excelente construcción, pisos de madera y porcelanato, calefacción central y alarma. Muy Buena Ubicación.APTA CRÉDITO ó FINANCIACIÓN DIRECTA DEL DUEÑOPara consultas telefónicas tenga este código a mano: PHO102901",Casa en Lomas De Zamora,-34.7521653333333,-58.3977448333333,741,Leandro N. Alem,Banfield,Buenos Aires,5
503a26b696f0638f0d6c3a2e877d16feef729fc0,2015-10-01,sell,PH,-34.5966032,-58.4109325,285000,300,250,5,,"Venta Casa PH en AlmagroPH independiente al frente, superficie de terreno propia 7,66 x 25 mts. Se encuentra en estado desmejorado, a reciclar. Dispone de 200 m2 cubiertos aproximados en dos plantas. Actualmente se encuentra alquilado como ""hostel"", hasta enero de 2016. Excelente ubicación, a una cuadra de Av.  sujeta a la tramitación del COTI por parte del propietario, para dar acatamiento a la Resolución General de AFIP nro. 2371.RS ROSSO PROPIEDADES/1465 -  - ROSSO PROPIEDADES",PH EN VENTA,-34.5965,-58.4109,3253,Soler,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,5
23c73137f1bd67595dfe7214638b397f75749713,2015-10-14,sell,Departamento,-34.6057265299,-58.4467738779,285000,106,103,4,4500,"Venta Departamento 4 ambientes con dependencia  Excelente ubicación, edificio de categoría, hermoso piso de 4 amb con dependencias  guarda coche baulera balcón aterrazado dormitorio principal en suite con vestidor e hidromasaje edificio con  pileta y 2 parrillas H Pueyrredon 1200Se deja constancia que las medidas, superficies y m2 consignados son aproximados, sujetos a verificación y/o ajuste. El precio del inmueble puede ser modificado sin previo aviso. Fotos de carácter no contractual.GOLDSTEIN PROPIEDADES SRLAvda. Corrientes 4666Buenos Aires, Argentina -  - GOLDSTEIN PROPIEDADES SRL",DEPARTAMENTO EN VENTA,-34.6057,-58.4467,1251,"Pueyrredon, Honorio, Dr. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,4
0eafe85227a1589698def4d840004f7ba483ed86,2015-11-06,sell,Casa,-34.6121928,-58.4861933,285000,286,250,4,,Venta de Casa 5 AMBIENTES en Villa del Parque Casa SOBRE LOTE PROPIO DE 8 X 36.  en el corazón de Villa del Parque.Ideal inversor. Se acepta CEDIN y propiedad en parte de pago.Se escuchan ofertas.Maxi Luz PropiedadesPte. Luis Saenz Peña 133 CABA -  - MAXI PROPIEDADES,CASA EN VENTA,-34.612119,-58.486105,1929,Cuenca,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,4
f1610263d71d167c2def2cdf93b88ba3783012f5,2015-10-28,sell,Casa,-34.812874,-58.47449,285000,390,220,7,,"Casa solo para uso comercial (oficina, consultorios, etc.). Dispone de un living y comedor muy amplio, Dispone de 5 dormitorios (2 en PB y 3 en el primer piso), tiene toilette con Bañera, lavadero y  cocina muy luminosa que tiene vista al jardín. El jardín de 10x17 m2, cuenta con un quincho semicubierto con parrilla.En el primer piso tiene un dormitorio en suite con placard y 2 dormitorios con placard. Hay un baño completo y compartimentado para estos 2 dormitorios. Hay un sector que se puede utilizar como amplia baulera. Calefacción por picos. Posee 3 equipos de Aire Acondicionado.Comisión por servicios Inmobiliarios.","Importante Casa de varios ambientes con garage, quincho y jardin en zona centrica de Montegrande",-34.8128482510204,-58.4744439326531,333,Herminio Constanzo,Monte Grande,Buenos Aires,7
c7f14237f29fcdb84bd93846c4a64139e0b5c9fd,2015-11-07,sell,Departamento,-38.0132541,-57.5551986,285000,99,99,3,,"3 AMBIENTES CON COCHERA CUBIERTA Y BAULERA. A ESTRENAR.-LAUNDRY PILETA COMUN EN TERRAZA .-Carpintería: A30 New negra DVHGrifería FV modelo NebraskaSanitarios Roca modelo MónacoMesada de mármol Blanco Turco en baños con bachas de apoyoMesada de granito en cocinaCalefacción piso radiante con Caldera Dual Baxi individualCaldera Dual BaxiHidromasajes RocaPisos de madera prefinish en dormitoriosPisos porcellanato 60 x 60Amoblamiento de cocina Reno o similar.Puertas de entrada de 2.40 de altura, de madera lustrada acabodo zebrano, de paño y medio. Diseño vanguardistaPuertas interiores acabado laqueado poliuretanico blanco /altura 2.40Cerradura Samsung tecnología touch screen en cada unidadPortero visorPre instalación de aire acondicionamiento opcionalCalefacción piso radianteMuros interiores de 20 entre unidadesIluminación leds en zonas comunesPlacares y vestidores con equipamiento interior",3 AMBIENTES CON COCHERA CUBIERTA Y BAULERA. A ESTRENAR,-38.013363,-57.555215,2400,General Roca,Mar del Plata,Buenos Aires,3
13adeedcb887833e16fb0583310fbb9b56471ee1,2016-01-31,sell,Casa,-34.6036844,-58.3815591,285000,230,230,4,,"Oportunidad en Barrio cerrado!!  Venta de Casa 4 AMBIENTES en barrio cerrado Haras MarÃ­a Victoria   Planta Baja:   Amplio living con  vista y solÃ¡rium con deck con vista a la pileta. Cocina amplia con muebles e isla. ESTACIONAMIENTO PARA 4 AUTOS.  parrilla interna. Se entrega con Horno    Anafe y Lava vajillas.  Planta Alta:  Un dormitorio principal con baÃ±o en suite dividido en Ã¡rea con Jacuzzi. gran disponibilidad de armarios revestidos, excelente terminaciÃ³n  Dos dormitorios con un baÃ±o amplio e hidromasaje .   En el exterior lavadero y baÃ±o para la salida de la pileta y amplio parque CalefacciÃ³n por radiadores y provisiÃ³n de agua caliente por termo-tanque de alta recuperaciÃ³n.  Entrada en desnivel para dos vehÃ­culos y estacionamiento abierto.  Pileta de nataciÃ³n de 8 mts x 4 mts, con cascada y luces semisumergidas encendidas a control remoto.-    ver directamente  los Sabado y Domingos de 11:30 a 18:00 Hs en oficina del barrio o en la semana coordinar visita  tel  // 15- -  - VACCARO ASESORES INMOBILIARIOS",CASA EN VENTA,-34.6037,-58.3815,1051,Corrientes Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,4
3afd2c67233438c8fb9e84d1c563c87ab26cdb61,2015-10-09,sell,Casa,-34.6036844,-58.3815591,570000,1068,298,7,,"Venta Casa en Barrio Cerrado AlbanuevaExcelente casa en Venta a Estrenar en Albanueva!298 M2 distribuidos en 2 plantas.PB: Hall de entrada, cocina, comedor diario playroom con salida a la galeria, depe. de serv con lavadero, living comedor con hogar y salida a la galeria, toilete, 3 dorm, el ppal. en suite y con amplio vestidor, otro baño mas completo.PA: Playroom.Exterior: Gran jardin!!Fecha de Entrega: Enero 2017CONTACTO: 1559602473CSI 699A.R.FOLGER -  - FOLGER PROPIEDADES",CASA EN VENTA,-34.6037,-58.3815,1051,Corrientes Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,7
2d1766391c675241d7d3984c02bb00ad97a03120,2015-09-22,sell,Casa,-34.5024883045,-58.4847183264,570000,350,350,8,,"Excelente ubicación vías a Maipú, zona colegios, clásico chalet en dos plantas, Planta baja:amplio living 6 x 5m; y comedor 5 x 3;, toilette,muy buen comedor diario 4 x 3m; con salida al jardín, cocina 8 x 3,30m;lavadero, dependencia de servicio. Planta alta: 4/5 dormitorios 3,80m; 3,50 x 2,50m; 4 x 3,30m; 4 x 4m ( o escritorio), uno en suite, 3 baños.Esplendido jardín con pileta, parrilla y quincho cerrado ( puede ser playroom).Entrada para 3 autos garage para uno. ABL $750- año 2015",Olivos,-34.5023921632653,-58.4847607755102,619,Roma,Vicente López,Buenos Aires,8
a9598c580590cc7644afe28b8d422fd0d7ef0635,2015-07-03,sell,Casa,-34.5257321,-58.4981901,570000,528,356,5,,"HERMOSO CHALET EN EXCELENTE UBICACIÓN SUPER COMPLETA Y CON MUY BUENA DISTRIBUCIÓNRESIDENCIAL Y MUY SEGURAMEDIDAS TERRENO:               10 x 27 mtsSUPERFICIE TOTAL TERRENO:  270 m2SUPERFICIE CUBIERTA:            356 m2Amplio retiro al frente con espacio descubierto para dos autos.P.B: Hall de recepción, escritorio y toilette, living con hogar y comedor con hermosa vista al jardín. Salida a galeria con parrilla, acceso al jardín y a la piscina. Amplia cocina con isla y coemdor diario.P.A: Dormitorio principla con baño en suitte y vestidor, salida a un balcón que da al frente. Dos amplios dormitorios uno con salida a balcón al contrafrente. Baño completo.P.A2: Playroom con toilette y salida a balcón terraza.SUBSUELO: Espacio cubierto para 4 vehiculos, lavadero, dependencia y baño de servicio, baulera y sala de máquinas.Excelente carpintería de madera en todos los ambientes, calefacción por radiadores.Zona residencial.**Las medidas y superficies expuestas surgen de la información suministrada por el propietario,la empresa no se responsabiliza por la exactitud de las mismas****Coti en trámite**",HERMOSO CHALET - SUPER COMPLETO -,-34.525671244898,-58.4982261020408,2465,Italia,Vicente López,Buenos Aires,5
e7444be0922b8ed7d2e94818c8da9f4839ba35b4,2015-09-01,sell,Casa,-34.5343546,-58.4751924,570000,0,218,6,,"IMPECABLE CASA CON GRAN JARDÍN LUMINOSOSUPER CÓMODA Y BIEN UBICADASUPERFICIE TERRENO: 8,66 x 53,95 = 466 m2SUPERFICIE CUBIERTA: 218 m2PB: Living comedor de gran tamaño, luminoso. Toilette de recepción. Escritorio. Cocina muy luminosa compuesta por muebles bajo mesada y alacenas, con vista al jardín. Comedor diario con salida al patio. Pileta, depósito y quincho al fondo.P.A: Tres dormitorios, el principal en suite, todos con placards. Cuenta con una habitación que hoy en día es utilizada como vestidor, pero puede ser utilizado como otra habiatción o escritorio. Salida a terraza con vista al jardín.- Agua caliente por termotanque y calefacción por picos de gas.- Excelente zona ubicada a una cuadra y media de la Av. Maipú, con todos los medios de transporte.**Las medidas y superficies expuestas surgen de la información suministrada por el propietario,la empresa no se responsabiliza por la exactitud de las mismas****Coti en trámite**",IMPECABLE CASA CON GRAN JARDÍN LUMINOSO.,-34.5342939591837,-58.475216755102,1353,Francisco Narciso de Laprida,Vicente López,Buenos Aires,6
577681d0004d4289cb44b87f23d6ff9ace91d1e1,2015-10-01,sell,Casa,-34.5306623,-58.4776488,570000,294,266,8,,"SUPER COMODA - A 150 METROS DE AV. MAIPUGRAN LOTE Y JARDÍN CON PISCINAMEDIDAS TERRENO: 8.66mts x 44mtsSUPERFICIE CUBIERTA: 266 M2SUPERFICIE TOTAL: 294 M2Planta Baja: Hall de recepción, amplio living comedor con pisos de madera. Toilette de recepción, cocina reciclada con isla, muebles bajo mesada y alacena, comedor diario con salida a hermoso jardín con quincho, parrilla y piscina. Lavadero independiente. Cochera cubierta para dos autos.Planta Alta: Dormitorio principal con pisos de parquet, amplio placard y baño en suite. Segundo y tercer dormitorios con pisos de parquet y placards. Baño completo. Cuarto dormitorio con baño en suite. Planta Alta 2: Amplio playroom con kitchinette y baño. Dependencia de servicio con baño en suite que se puede utilizar como dormitorio para huéspedes. Escritorio y baulera.  Detalles de categoría, radiadores, pisos de madera, riego por aspersión, muy luminosa. Excelente zona, ubicada a dos cuadras de Av Maipú polo comercial y con todos los medios de transporte, muy buenos accesos hacia capital federal. **Las medidas y superficies expuestas surgen de la información suministrada por el propietario**",SUPER COMODA - A 150 METROS DE AV. MAIPU GRAN LOTE Y JARDÍN CON PISCINA,-34.5306537653061,-58.4776452489796,1359,General Las Heras,Vicente López,Buenos Aires,8
eeb1158287e2beb6826092ca0cad0f733be66133,2015-09-23,sell,Casa,-34.6037137392,-58.3815808896,538000,323,310,5,,"Espaciosa casa con planta baja integrada y super luminosa. Muy buenas vistas hacia el exterior desde todos los ambientes, hacia la pileta, el parque y el Golf. En PB: Hall, toilet, Suite de huéspedes o escritorio, Living con hogar, Comedor, Family room, cocina con modernos muebles y comedor diario. En PA: 3 dormitorios, el principal en suite con vestidor y jacuzzi. Otro baño completo y un estar-estudio con balconeo.En 2º nivel: un enorme play-room.Calefacción central por piso radiante y equipos de aire acondicionado Split.Grupo electrógeno a gas natural Generac, totalmente automático.Para consultas telefónicas tenga este código a mano: PHO134491",Casa en Venta en Saint Thomas - Llena de Luz !,-34.6037,-58.3815,1051,Corrientes Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,5
c0eb67fae931b0199a6a3d98c76c29f371cc1d2c,2015-07-16,sell,Departamento,-38.0177620767,-57.5483885232,538000,0,320,5,,"LINEHOUSE LOS TRONCOS RESIDENCESLinehouse Los Troncos Residences es el proyecto de viviendas de mayor calidad del Grupo Linehouse. Concebido para destacarse por la calidad premium de sus materiales y por su diseño de vanguardia el edificio será construido con lo último en tendencias arquitectónicas y en tecnología.Ubicado en el corazón del tradicional barrio Los Troncos de Mar del Plata, sobre la calle Rodríguez Peña entre Las Heras y Sarmiento, se emplazará sobre un terreno de 22 x 43,30 metros. Debido a la legislación actual, este terreno tiene la particularidad de ser el último que permite construir seis pisos de altura sobre una planta baja libre. Teniendo en cuenta que sobre la margen opuesta de la calle Peña solo se pueden construir viviendas de hasta 2 pisos, esto genera que gran parte del perímetro del edificio sea libre y como consecuencia las caras norte, oeste y sur contarán siempre con amplias vistas y excelente asoleamiento.Más de 4000 m² para solo 18 exclusivas unidades conformadas por semipisos de 3 ambientes con dependencia de 125 y 136 m² propios, pisos de 4 ambientes de 170 m² propios, pisos de 4 ambientes con piscina de 187 a 206 m² propios y exclusivos pisos tipo penthouse con piscina, SUM, etc.y una superficie de 320 m² propios.AMENITIESEntre los amenities de Linehouse Los Troncos Residences se destacan:SUM: Dos Salones de Usos Múltiples con capacidad para 20 personas cada uno, pudiendo unificarse para eventos de hasta 40 personas. Cada uno de los SUM tendrá su propia cocina con parrilla. Además, este sector dispondrá de toilettes para damas y caballeros. El acceso a uno de estos salones será desde el exterior de manera independiente; el otro, tendrá una expansión hacia el parque.Gimnasio :Amplio y completo gimnasio con baño, ducha y vestidor.Playroom & Kids Club: Amplia sala de juegos para niños vinculada a los SUM, pensada para que los padres puedan distenderse teniendo a sus niños cerca.Microcine: Con una capacidad aproximada de hasta 10 personas.Cavas: Cavas opcionales en relación a los SUM.Piscina climatizada: El edificio contará con una gran piscina con sector de nado contracorriente, esto permite a los usuarios -a través de un sistema de inyección de agua a presión- realizar un entrenamiento de nado permaneciendo en el lugar.Solarium: Amplio deck con sector de reposeras.Spa & Health Club: En el parque, junto a la piscina, se situará el spa con amplio hidromasaje con tv, sauna con shock frío-calor y toilette.Green golf: Con jaula para práctica de tiro y putting green para práctica de putt.Jardines: Espacio verde en planta baja con sectores de esparcimiento y descanso.Todos los amenities estarán ubicados en la planta baja del edificio, los cuales fueron diseñados de manera tal que no afecten la calidad de vida y la intimidad de los residentes. Para hacer usos de éstos se podrá acceder sin tener que ingresar a los halls privados de acceso a las unidades. CARACTERÍSTICASGrupo Porcelanosa: Los diseñadores de Grupo Linehouse viajaron a Porcelanosa, España, para seleccionar los materiales más innovadores y estar actualizados con las tendencias en terminaciones y revestimientos.Linehouse Los Troncos Residences estará equipado en su totalidad con productos Porcelanosa para pisos, revestimientos y grifería.En cuanto a los pisos, los halls estarán revestidos con Pure Black de Urbatek, siendo éstos el tope de gama de la marca. Los amenities tendrán, entre otros, pisos Venis de Porcelanosa. Las griferías serán Noken de Porcelanosa. El 100% de los revestimientos de las unidades funcionales serán de Porcelanosa, destacándose los pisos Parker, símil madera de porcelanato.SERVICIOSServicio de vigilancia privada.Acceso con portero visor.Control de acceso inteligente monitoreado.Circuito cerrado de cámaras con DVR.Todas las unidades contarán con cocheras.Espacio de cochera común para guardado de motos y bicicletas.Amplias unidades de bauleras para todas las unidades (mínimo de 6 m²).Sistemas de iluminación inteligente de espacios comunes.Iluminación de emergencia.Portones automáticos.INSTALACIONES GENERALESPresurización: El edificio tendrá la instalación sanitaria presurizada, no contará con tanque de reserva elevado, es decir, que tendrá una cisterna en el subsuelo con un sistema de tanques compensadores y bombas presurizadoras computarizadas conectadas en serie permitiendo digitar la presión deseada.Ascensores: Con puertas automáticas en todos los pisos de acero inoxidable de última generación, con pantalla led incorporada de 5” y motores Gearless importados de última generación, insonoros, más rápidos y confortables.Plenos y depósitos: El edificio tendrá en sus espacios comunes todas las instalaciones necesarias de manera que nunca haya cables, caños, etc. en el exterior que afecten la estética del proyecto. También contará con bauleras para residuos individuales en todos los pisos.Sistema de ablandador de agua generalTERMINACIONES GENERALESHalls con detalles de categoría, revestimientos de volúmenes en Xlight del Grupo Porcelanosa (siendo este el primer proyecto en importar este tipo de revestimientos).Equipamiento contemporáneo.Proyecto lumínico exterior a cargo de la Arq. Guillermina Casanelli, master en iluminación.Herrajes y barandas de acero inoxidable.Hall de acceso en altura doble.Revoque exteriores proyectados.TERMINACIONES DE LAS UNIDADESPisos: Los pisos de las unidades serán de Porcelanosa Parker modelo Oxford Cognac en todos los espacios.Revestimientos: Los revestimientos de baños serán de porcelanato símil madera y modelos varios de Venis. Las cocinas estarán revestidas en Venis de Porcelanosa.Griferías: Los baños tendrán griferías NK Noken de Porcelanosa. Los baños tendrán boxes de duchas revestidos en símil madera con el sistema de Smart Box. Este sistema junto con la instalación presurizada computarizada permite tener jets hidromasajes orientables empotrados en la pared. Además contará con un rociador de lluvia central del tipo cuadrado extra chato.A-30 New RPTVentanas de sistema A-30 New con ruptura de puente térmico por polímero de unión de perfiles (RPT) que impiden la condensación. Los perfiles serán de aluminio anodizado negro certificado de 4 micrones.Vidrios DVH especiales: Los vidrios serán un panel DVH (Doble Vidriado Hermético) con cámaras de 12 mm de espesor. Estos paneles estarán compuestos por vidrios especiales provistos por Kalciyan modelo Super Grey templados de 6 mm, con color incorporado gris oscuro, desde el exterior en función de la luz se ven espejados.Descarga inodoros por válvulas fluxómetro.Cocinas de moderno diseño, en pisos con entrada de servicio y comedor diario. Mesadas de Silestone de cuarzo comprimido. Hornos de empotrar. Anafes vitrocerámicos o a gas a elección. Lavadero incorporado.Instalación para demótica.Gargantas de techo ocultas para rollers de black out con toma eléctrico para cortinas mecánicas por demótica.Herrajes de acero inoxidable.Muebles de diseño incorporados.Zócalos de diseño en MDF.(codigo_referencia)",PREVENTA EN POZO- PENTHOUSE C/PISCINA al 300,-38.0176937959184,-57.5483546734694,1649,Rodríguez Peña,Mar del Plata,Buenos Aires,5
