id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
273c31364c21a86e3ae92390b6784e9f6e1a3da2,2017-12-09,rent,Casa,-34.6920907,-58.5568036,427.93,75,75.0,3,,"Pampa 4178 - Contrafrente - Villa Constructora - SAN JUSTODuplex 3 ambientes contrafrente compuesto de amplio living, cocina comedor equipada, toilette, patio y lavadero.En planta alta 2 Dormitorios con placard y baño principal.Superficie Cubierta: 75 m² aproximados.VALOR de ALQUILER: $ 8200.-(DISPONIBLE a PARTIR 01/02/2018)Contrato mínimo: 2 años.Actualización Anual: 30%Mes de Adelanto - Mes de Deposito (Sobre el ultimo año de contrato)Garantía Propietaria - Gastos de Informes de CertificadosSellado del Contrato: 1,2% Comisión Inmobiliaria: 5% + IVA",DUPLEX 3 AMB. C/ Patio - Contrafrente - PAMPA 4178 - V.Constructora,-34.69208187755102,-58.55679420408163,4182,Pampa,San Justo,Buenos Aires,2
94f71c055d238de1ccb0a752c647f32ef3a7d491,2017-11-04,rent,Departamento,-34.7452639,-58.3918845,427.93,75,70.0,2,3500.0,"Departamento de 2 Ambientes de categoría con cochera Diego Malizia Estudio Inmobiliario le acerca un amplio abanico de soluciones inmobiliarias.Características de la propiedad: Living comedor con balcon al frente, cocina comedor con muebles alto y bajo mesada, desayunador, baño completo, lavadero,  dormitorio con placard y piso flotante .Condiciones:Garantía propietaria únicamenteContratar seguro contra incendioAcepta 1 mascota chicaAlquiler + Expensas ordinarias, servicios e impuestos.Características del Edificio:  El edificio cuenta con SUM,  piscina, vestuarios y seguridad las 24 Hs.En Diego Malizia Estudio Inmobiliario podrás encontrar la mejor opción para realizar de forma segura la comercialización de bienes inmuebles con nuestros agentes.Contáctenos para recibir mayor información sobre la propiedad y otras de su interés.Buscanos en Facebook - Diego Malizia estudio Inmobiliario.Podrá encontrar más propiedades en http:// Diego Malizia Estudio Inmobiliario podrás encontrar la mejor opción para realizar de forma segura la comercialización de bienes inmuebles con nuestros agentes.Contáctenos para recibir mayor información sobre la propiedad y otras de su interés.Buscanos en Facebook - Diego Malizia estudio Inmobiliario.Podrá encontrar más propiedades en http://",Departamento - Banfield,-34.74524836938776,-58.39194105102041,1349,Belgrano,Banfield,Buenos Aires,2
d7378a603426b1bcbda364e5bd98796542d2dbce,2017-09-06,rent,Casa,-32.955318,-60.6403281,730.61,130,130.0,4,,"CARACTERISTICASCasa al frente SOLO APTO USO COMERCIAL. Ingreso por garage, amplio living, cocina independiente, tres dormitorios con placares, dos baños completos. En la terraza altillo, lavadero,  y baño de servicio.UBICACIÓNEl inmueble se ubica en el centro de la ciudad, una zona caracterizada por la presencia del Paseo del Siglo, caracterizado por shoppings y locales comerciales. En esta área también se encuentran las siguientes facultades y universidades:- Facultad de Ciencias Económicas y Estadística. UNR.- Facultad de Derecho.UNR.- Universidad Abierta Interamericana- Universidad del Centro Educativo Latinoamericano- Universidad Tecnológica NacionalLa zona centro también posee áreas verdes y espacios de recreación como las plazas San Martín y Pringles. Además se encuentra el pintoresco Bvard Oroño, uno de los principales paseos turísticos de la ciudad.Pellegrini representa una arteria gastronómica muy importante con numerosos bares y restaurantes. Se trata de una zona altamente conectada por líneas de transporte público y con numerosas estaciones del sistema bicicletas públicas distribuidas en distintos puntos.https://youtu.be/YMt0FoOxdv0",Casa - Centro,-32.955317518367345,-60.64031838979592,1521,Sarmiento,Rosario,Santa Fe,2
fe7173764e2594036623318d43b0b09185875d29,2017-11-16,rent,Departamento,-31.4434461,-64.1974777,730.61,85,78.0,4,,"Excelente departamento en Casonas del Sur 2 Ubicado en Vélez Sarsfield y Cruz Roja.El departamento se ubica en planta baja y cuenta con:Living comedorCocina separada2 dormitorios2 baños, uno de ellos en suitePatio con asador propioCocheraCalefacción central El complejo cuenta con:Seguridad las 24 hs SUMPileta *Alquiler: $14.000*Expensas, incluye impuestos: $5000Casonas del Sur 2 *Alquiler: $14.000*Expensas, incluye impuestos: $5000",ALQUILER 2 Dorm. Casonas Del Sur II - CONDOMINIO PRIVADO,-31.44345113253012,-64.19747904939759,2759,Avenida Vélez Sarsfield,Córdoba,Córdoba,2
1f4fc4f9da998738b4c6ac5f40e2b751e5e4240f,2017-12-10,rent,Departamento,-34.6396634,-58.3693194,730.61,110,100.0,2,6500.0,"Molina Ciudad ofrece 351 Lofts y Estudios tanto para uso Residencial como Profesional, con Excelentes Servicios y Amenities. Entre estos se destaca, la Piscina ubicada junto al Solárium del Piso 2do con sectores vidriados que permiten que la luz se proyecte a través del agua, iluminando el Lobby. En Molina Ciudad, todo impresiona por sus dimensiones. El emprendimiento ocupa toda una manzana y de sus 65.000 m2, el 30% son espacios comunes. El gran lobby tiene 1.600 m2 y doble altura, la piscina de 32 metros de largo. El Loft que ofrecemos dispone de aprox. 90 m2 de Planta, mas 10 m2 aprox. de Balcon y otros 10 m2 aprox. de Entrepiso. Cocina Americana. Baño con Ducha. Cochera Fija.Adicionales: Servicios, Expensas Ordinarias, ABL/Inmobiliario y Aysa a cargo del Locatario.Requisitos: 1 Mes de Deposito, 1 Mes Adelantado, 3 Últimos Recibos de Sueldo, Certificado Digital de Ingresos Laborales, Garantía Propietaria de CABA, Costos de Informes de Dominio, Frecuencia e Inhibiciones solicitados ante el Registro de la Propiedad Inmueble de CABA. Para Uso Profesional... consultenos las condiciones.En cumplimiento de la Ley 5859 (CABA) se informa que ""para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes.”Di Mitrio InmobiliariaAv. Martin Garcia 560 - Carlos Calvo 691 - 20 de Septiembre 314 - ",Loft - Molina Ciudad - Incluye Cochera Fija Cubierta,-34.6397,-58.3692,1054,Regimiento De Patricios Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
077b2a77eaa75060a9027aff0326c82cc546ab3b,2017-10-10,rent,Departamento,-34.5544154,-58.4634498,730.61,34,34.0,1,,"Alquiler Temporario de Departamento MONOAMBIENTE de Nuñez, Capital FederalCondiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.El valor mensual es paquete e incluye los 7 servicios: expensas, cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $250 bimestral. El excedente lo paga el inquilino. Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Quesada 2400,-34.5544,-58.4634,2999,Cabildo Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
7755126003b462a08e412e3f68fd0e25fb30d768,2017-11-18,rent,Departamento,-34.588415,-58.3827933,730.61,33,33.0,1,,"Alquiler Temporario de Departamento MONOAMBIENTE en Retiro, Capital FederalHermoso departamento en edificio con seguridad 24hrs. Apto profesional!Se trata de un monoambiente con cama matrimonial, placard, mesa de noche, cocina eléctrica separada   y equipada con todo lo necesario.Baño completo.Edificio tiene laundry.Dueña emite factura.Condiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.El valor mensual es paquete e incluye los 7 servicios: expensas, cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $250 bimestral. El excedente lo paga el inquilino. Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Av. Libertador 700,-34.5884,-58.3828,686,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
963cb3bb0f8b6aa7419d5cb76b1cba7355a26205,2017-11-18,rent,Departamento,-34.5976215,-58.3809136,730.61,35,35.0,1,,"Alquiler Temporario de Departamento MONOAMBIENTE en Retiro, Capital FederalUbicado en el barrio de Retiro, limite con Recoleta y cercano al centro. A una cuadra de Av. Córdoba y a cuatro cuadras de la línea de subte D.Moderno y hermoso monoambiente muy bien decorado. Cama dos plazas, mesa con tv, audio, dvd. Cocina abierta al Living totalmente equipada. Barra americana con cuatro banquetas. Sofá cama. Baño completo.Condiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.El valor mensual es paquete e incluye los 7 servicios: expensas, cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $250 bimestral. El excedente lo paga el inquilino. Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Carlos Pellegrini 900,-34.5977,-58.3809,971,Paraguay,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
3890e5d24279a66a1b2c61a9c3774203db361f96,2017-12-10,rent,Departamento,-34.6396634,-58.3693194,730.61,110,100.0,2,6500.0,"Molina Ciudad ofrece 351 Lofts y Estudios tanto para uso Residencial como Profesional, con Excelentes Servicios y Amenities. Entre estos se destaca, la Piscina ubicada junto al Solárium del Piso 2do con sectores vidriados que permiten que la luz se proyecte a través del agua, iluminando el Lobby. En Molina Ciudad, todo impresiona por sus dimensiones. El emprendimiento ocupa toda una manzana y de sus 65.000 m2, el 30% son espacios comunes. El gran lobby tiene 1.600 m2 y doble altura, la piscina de 32 metros de largo. El Loft que ofrecemos dispone de aprox. 90 m2 de Planta, mas 10 m2 aprox. de Balcon y otros 10 m2 aprox. de Entrepiso. Cocina Americana. Baño con Ducha. Cochera Fija.Adicionales: Servicios, Expensas Ordinarias, ABL/Inmobiliario y Aysa a cargo del Locatario.Requisitos: 1 Mes de Deposito, 1 Mes Adelantado, 3 Últimos Recibos de Sueldo, Certificado Digital de Ingresos Laborales, Garantía Propietaria de CABA, Costos de Informes de Dominio, Frecuencia e Inhibiciones solicitados ante el Registro de la Propiedad Inmueble de CABA. Para Uso Profesional... consultenos las condiciones.En cumplimiento de la Ley 5859 (CABA) se informa que ""para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes.”Di Mitrio InmobiliariaAv. Martin Garcia 560 - Carlos Calvo 691 - 20 de Septiembre 314 - ",Loft - Molina Ciudad - Incluye Cochera Fija Cubierta,-34.6397,-58.3692,1054,Regimiento De Patricios Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
cf102f9045f844bc9ba35532cf45b7684568297e,2017-11-17,rent,Departamento,-34.6225914,-58.4891338,730.61,70,70.0,3,,"Alquiler . 3 ambientes con cochera.Living amplio con balcón saliente a la calle. 2 dormitorios con placard, 2 baños grandes, cocina separada  con espacio para lavarropas.Calefactores en cada ambiente, cable y teléfono fijo.Cochera en el mismo edificio. Estado muy bueno. Condiciones: Mes de alquiler1 mes depositohonorarios",Alquiler 3 amb ext c/Cochera ,-34.6226,-58.4892,1202,Chivilcoy,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b4a0a9cc3c36c0e3c63df109a69de9de838166e1,2017-09-30,rent,Departamento,-34.5969104,-58.3841679,730.61,40,35.0,1,,"Alquiler Temporario de Departamento MONOAMBIENTE en Recoleta, Capital Federal GRAN OPORTUNIDAD: $14.000 x 6 meses  Ubicado en la Recoleta, a cinco cuadras de la línea de subte D y a metros de Av. Santa Fe y a tres cuadras de Av. Córdoba.Hermoso y muy luminoso Monoambiente. Cama dos plazas con opción a separarse.Sillón dos cuerpos, equipo de TV, dvd. Mesa con tres sillas. Baño completo.Cocina abierta completa. Balcón terraza con dos sillas y vista abierta.Amenities: jacuzzi en la terraza, solarium, gimnasio y seguridad 24hs. Nota : disponibilidad para dos personas.Condiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.El valor mensual es paquete e incluye los 7 servicios: expensas, cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $250 bimestral. El excedente lo paga el inquilino. Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Libertad 1000,-34.5968,-58.3842,1199,"Alvear, Marcelo T. De",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
df0cbefcf75fd700ddc2a26b2521e0a40c5d656d,2017-12-05,rent,Departamento,-31.4007801,-64.1820021,730.61,277,260.0,8,10000.0,"CREAR Bienes Raíces * ALQUILA * en Barrio Cofico, próximo a Alta Córdoba, en edificio ROGGIO, Exclusivo Departamento de 4 dormitorios,  dependencia de servicio, cocina comedor, playroom, baño en suite, baño principal y baño social. Incluye cochera en planta baja.Cuenta con pisos de mármol y parquet.Cuenta ademas con calefacción central.Condiciones: Alquiler $ 14.000. Ajustes semestrales de un 15 %. mas gastos de Impuestos (Agua, Municipalidad y DGR) y Expensas $ 10.000. Seguro de Incendio $ 150 mensuales.Gastos de Inicio de Contrato: Pedido de Informes $ 800, Timbrado $ 4.195 y Honorarios $ 20.972 (Hasta en tres veces)Requisitos: Cuatro Recibos de sueldo con dos años de antigüedad y $ 25.000 de ingresos, mas una Garantía Propietaria de la Ciudad de Córdoba.NO SE PERMITEN MASCOTAS",Departamento - Cofico,-31.400692265306123,-64.18196960816327,297,Juan del Campillo,Córdoba,Córdoba,2
b200bc494cf04a1526db4dfd06ca8f814a950ebc,2017-09-08,rent,Departamento,-34.5920293,-58.4071508,730.61,43,38.0,1,2500.0,"EXCELENTE  MONOAMBIENTE A ESTRENAR EDIFICIO HOMAL FTE CON BCON , T ELECTRICO, SPLIT FRIO CALOR, GRAN AMB C SDA A BCON , COC INCORP Y BAÑO CPTO.. 13 PISOS 11 DPTOS X PISO , 4 ASCENSORESEDIF CON 2 PILETAS , GYM, JACUZZI, SUM Y LAUNDRY Y SEGUR 24 HSAMB DE 8 X 3.5 + BCON DE 3.5 X 1.5 .MAS INFO: ",Departamento - Barrio Norte,-34.592,-58.4072,1573,Aguero,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
50a9767ac0f0746a6c7c35ecb1fd13848e5b6914,2017-09-08,rent,Departamento,-34.5920293,-58.4071508,730.61,43,38.0,1,2500.0,"EXCELENTE  MONOAMBIENTE A ESTRENAR EDIFICIO HOMAL FTE CON BCON , T ELECTRICO, SPLIT FRIO CALOR, GRAN AMB C SDA A BCON , COC INCORP , BÑO CPTO. 13 PISOS 11 X PISO , 4 ASCENSORES.EDIF CON 2 PILETAS , GYM, JACUZZI, SUM Y LAUNDRY Y SEGUR 24 HSMAS INFO: ",Departamento - Barrio Norte,-34.592,-58.4072,1573,Aguero,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
bba6c43f0fdc025132922930216aa46894cac87e,2017-10-13,rent,Departamento,-34.5991812,-58.4359492,730.61,50,45.0,3,,"Alquiler Temporario de Departamento de 3 AMBIENTES en Villa Crespo, Capital Federal Dos ambientes amplios y luminoso SIN AMUEBLAR. Dos aires acondicionados. Loza radiante. Ubicado a 1 cuadra de Scalabrini Ortiz, 2 de Corrientes y 4 de Cordoba.Cerca del barrio de Palermo. Capacidad 3 personas. Fotocopia del pasaporte, recibo de sueldo y comprobante de estudios.Condiciones de ingreso de Alquiler Temporario:Contratos de 3 meses: 1 mes de alquiler, 2 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.El valor mensual no incluyen los gastos. Expensas $2.200.-Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad. SOLO PARA EXTRANJEROS, RADIQUEN O NO EN EL PAIS.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Araoz 500,-34.5991,-58.4359,407,"Ramirez De Velazco, Juan",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1aa540748a15c37a1aac04f0a65119c500333e83,2017-12-21,rent,Departamento,-38.708482,-62.2651512,730.61,90,90.0,6,,"DEPARTAMENTO DE DOS DORMITORIOS EN EXCELENTE UBICACIÓN.Sobre la calle Av. Alem al 600.4to piso al frente, con balcón a calle Caronti.Living, cocina con comedor diario, 2 dormitorios, 1 baño completo y un baño de recepción.Alquiler: $14.000 + Expensas ($2.100)",DEPARTAMENTO DE 2 DORMITORIOS - AV.ALEM,-38.70847961020408,-62.265143495918366,610,Avenida Alem,Bahía Blanca,Buenos Aires,2
