id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
a0a9d622c8ed1721e03a4400c18dad0edd819d37,2016-04-09,sell,Departamento,-34.5654416,-58.4404384,260000.0,89,81.0,3,3334.0,"Semipiso al frente con balcón de 2 amplios dormitorios y dependencia (anexada al living) - Con espacio guardacoche - Hall de ingreso, estar-comedor, baño completo, Baño de servicio con ducha, y lavadero independiente.El depto. cuenta con puertas blindadas, pisos de roble de Eslavonia, un equipo de aire acondicionado frío/calor y todos los ventanales exteriores cuentan con doble vidrio.ABL $ 235.-   -    AySA $ 567.-----Maure InmobiliariaMatrícula CUCICBA n° 2388",Semipiso al frente con balcón de 2 amplios dormitorios y dependencia (anexada),-34.5655,-58.4404,1194,"Campos, Luis M. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1bf7efb52718f6f091b03cd5005aa70e53c9004e,2016-05-10,sell,Departamento,-34.5824961,-58.4102772,260000.0,93,85.0,4,5400.0,"Amplio departamento de 93 mtros2 en 9no piso.4 ambientes con dependencia de servicio frente a plaza las Heras y plaza sandoval, ubicado en el barrio de Palermo. Av. Jeronimo Salguero entre Av. Las Heras y Cabello. Posee 3 dormitorios, balcon corrido que dan al living y a el dormitorio principal, lavadero, bano completo y toilette y bano de servicio.Cocina,internet wifi. Vista panoramica a pulmon de manzana. Muy Luminoso.*Todas las medidas y superficies expuestas surgen de la informacion suministrada por el propietario*Coti en tramite",Impecable departamento 4 amb en pleno Palermo,-34.582595,-58.410196,2499,Jerónimo Salguero,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
c1bbadd52a25891b64df8e5ff8194a740d115419,2016-02-18,sell,Departamento,-34.587549,-58.409095,260000.0,55,55.0,2,,"Excelente 2 ambientes a estrenar en torre de categoría con vista abierta. Living comedor con balcón, cocina independiente, dormitorio en suite con vestidor y toilette de recepción. Amenities de primer nivel. Piscina descubierta de 25m de largo Piscina para niños Solarium Salón gourmet Gimnasio Spa (sauna y masajes) Parrillas exteriores Juegos para niños Jardines parquizados Estacionamiento de cortesía Laundry Vigilancia 24 hs Consultar por cochera y baulera opcional.",Excelente 2 ambientes a estrenar en Palermo,-34.587491,-58.409052,3301,Beruti,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
8eb72a4024acbad949fdc5bcc377ba0cfd296c47,2016-03-29,sell,Departamento,-34.5820218,-58.4209389,260000.0,165,55.0,4,3500.0,"Venta de Departamento 4 AMBIENTES en Palermo con imperdible terraza de 55 metros.4 ambientes con placards. Living y comedor muy amplios. Pisos de madera.Baño principal completo más toilette.Dependencias de servicio con baño propio.Cocina muy amplia con comedor diario.Doble circulación, entrada principal y de servicio.Inmejorable ubicación, frente a Plaza Italia, diversos medios de transporte (bus y subte)Edificio de construcción sólida, palier de recepción muy amplio.Medios de transportes CercanosColectivos: 10, 12, 15, 29, 34, 36, 37, 39, 41, 55, 57, 59, 60, 64, 67, 68, 93, 95, 108, 111, 118, 128, 141, 152, 160, 161, 188, 194Subtes: Línea D, estación Plaza Italia -  - ASEMPRO",DEPARTAMENTO EN VENTA,-34.582,-58.4209,4102,Santa Fe Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
c0beb7322cda773500ec75a5de86d0aeb174d5d4,2016-04-26,sell,Casa,-34.642179,-58.370749,260000.0,246,240.0,5,,"Casa en esquina sobre lote propio - Garage para 1 auto - Entrada por Rocha y por Azara entrada de local  - Lote de 11,26 x 17,06 mts. 246 M2 màs terraza - ",Casa s/lote propio,-34.6421,-58.3708,1085,Azara,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
d4888975cf1b51e3ff52321237de4039b26b70cb,2016-04-26,sell,Departamento,-34.5585168,-58.4638394,260000.0,106,99.0,5,5300.0,"Venta de Departamento 5 AMBIENTES en Belgrano Hermoso departamento al frente gran living, comodos dormitorios (uno en suite con vestidor), 2 baÃ±os completos, cocina comerdor diario totalmente equiÃ±ada, balcon corrido, espacio estacionamiento, baulera, apto profesional Se deja constancia que los m2 son aproximados, al igual que las medidas parciales de los ambientes, y el valor consignado de las expensas mensuales esta sujeto a verificacion y/o ajustes, el precio del inmueble puede ser modificado sin previo aviso. Fotos de caracter no contractual. GOLDSTEIN PROPIEDADES SRL Avda. Corrientes 4666 Buenos Aires, Argentina  -  - GOLDSTEIN PROPIEDADES SRL",DEPARTAMENTO EN VENTA,-34.5585,-58.4638,2690,"Rivera, Pedro I., Dr.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
928c84fcaeee3c81b835a08c70523bbb34caf23b,2015-11-06,sell,Departamento,-34.6157335,-58.4319645,260000.0,123,120.0,4,2300.0,"Venta de Departamento 4 AMB y DEP en Caballito. Muy buen estado,baño y cocina reciclados. Living comedor 3 dormitorios , uno en suite, dependencia de servicio. cocina comedor amplio. Baño y toilette con ducha- Baulera Edificio señorial.apto profesional***contacto  telef *** -  - LEOPOLDO GALCERAN",DEPARTAMENTO EN VENTA,-34.6158,-58.4319,32,Otamendi,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
510298cf1c2c84510b1aefaca5cbecd13219c705,2016-05-07,sell,PH,-34.5954525,-58.4282757,260000.0,135,81.0,5,,"Ubicado en el barrio de Villa Crespo al límite con Palermo, sobre Av, Córdoba entre Pringles y Lavalleja, a 4 cuadras de la estación Angel Gallardo de la línea B de subte.Amplios ambientes todos con salida al exterior, balcón al frente. Muy luminoso, GRAN terraza. Cuenta con: Protectores en balcón y terraza.Puertas blindadasAires acondicionados y calefactoras con tiro balanceadoGran cocina y comedor diarioPisos de parquet pulidos y plastificadosBaños y toilette completamente reciclados Parrilla cubierta con extractor satelitalSin expensas.Apto vivienda, profesional y/o comercial.*Todas las medidas y superficies expuestas surgen de la informacion suministrada por el propietario*Coti en tramite",PH SIN EXPENSAS 5 AMB CON TERRAZA,-34.5955,-58.4283,4414,Cordoba,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
d848525a70b09c94bafed3c4351b10392baa1cbf,2016-05-03,sell,Local,-34.468907,-58.5265547,260000.0,90,90.0,3,,VENTA LOCAL EN SAN ISIDROEn Planta Alta departamento 3 ambientes para vivienda u oficina. Para más información contáctenos: Sucursal Núñez: Sucursal Olivos: Sucursal Villa Adelina: Sucursal Carapachay: Sucursal Florida: ,Local en San Isidro,-34.46888169387755,-58.5265537755102,533,Liniers,San Isidro,Buenos Aires,2
f5257db642eeb504e43e1da8ca8823be728c178c,2015-11-02,sell,Casa,-38.6846982,-62.2219207,260000.0,1674,230.0,10,,"Muy linda propiedad y en excelente estado, sobre amplio lote, se compone de 3 dormitorios, (proyecto de ampliacion para dormitorio en suite), living con hogar, cocina, comedor, lavadero, baño, altillo/escritorio, garage quincho con baño y  fogon, pileta, semi cubierto para guardar 2 vehiculos + un departamento de 2 dormitorios, cocina comedor living, baño.Excelente parque forestado, con perforación, pileta, invernadero.",Barrio Molina Campos,-38.68475258163266,-62.221957153061226,155,Horacio Quiroga,Bahía Blanca,Buenos Aires,2
7f8a8aa039ac3c15a7c692430cdc31ac9524e434,2016-05-05,sell,Casa,-34.5665896,-59.1079298,260000.0,0,200.0,6,,"La casa dispone de un hall de entrada, living, cocina - comedor diario, tres dormitorios con placard (uno con vestidor), baño completo, lavadero, habitación de servicio con placard, patio con pileta, departamento de 2 ambientes con cocina, habitación y baño, parrilla, cochera cubierta para 2 vehículos con armarios para almacenamiento y patio delantero.Cuenta con pisos de madera, climatización en todos los ambientes, rejas y alarma. Edificación de muy buena calidad y excelente ubicación.",Lavalle al 900,-34.566682459183674,-59.10796729591837,963,13 - Lavalle,Luján,Buenos Aires,2
fb993b34dd0b03b6fc7f322400c473d8df97daa9,2016-05-27,sell,Casa,-34.6311404,-58.5650741,260000.0,350,200.0,5,,"Chalet sobre lote 12 x 25m, excelente estado, dos livings, uno de recepción y otro íntimo, cocina comedor, 4 dormitorios (uno en suite con hidro), escritorio, 2 baños completos más, parque al frente con quincho con horno de barro . Garaje y cochera con portón automáticoaire acondicionado en cada ambiente y excelente ubicacion , a una cuadra del colegio Ward y entrada de acceso a autopista -  - GUSTAVO PICCIONE PROPIEDADES",CASA EN VENTA,-34.6311169,-58.5649895,400,Mayor Pedro Castelli,Villa Sarmiento,Buenos Aires,2
1b35fd06a00e5ea1ba20b97c475b2ab1933d4705,2016-05-02,sell,Casa,-38.5370596,-58.7405282,260000.0,2500,230.0,6,,"Casa quinta en Necochea, 2500m2, con 230m2 cub. Gran parque con árboles de membrillo, naranja, cereza, laurel, limonero, ciruela, higuera. Pileta de 6x3, 2 viviendas de 3 amb con lavadero. Quincho /Garage para 3 autos con fosa.Se acepta dpto o casa en Mar del Plata de 3 amb o mas.Permuta/financia. Escucha ofertas.",Vende o permuta por Dpto en MDP,-38.5373118,-58.7404584,3799,Calle 37,Necochea,Buenos Aires,2
93e2d0f268b752ed1494b803f987206e1c232a64,2016-02-23,sell,Casa,-34.5376143,-58.4899945,260000.0,290,143.0,4,,"Clasico Chalet 4 Amb Con Dep.de Servicio,Patio,Fondo y Garage en Florida M Lote de 8,66 x 27,36 Mts, 236 M2 de Lote, 143 Mts Cubiertos, Distribuidos en 2 PlantasHall de Entrada 1,25 x 2,20, Living de 4,26 x 3,88, Comedor de 2,68 x 4,26 Mts, 1 Bao en Planta BajaCocina de 5,05 x 2,80 con Comedor Diario de 4,90 x 2,53 Dormitorios: 1 er Dormitorio de 3,90 x 2,6 en Planta Baja, 2 do Dormitorio de 3 x 2,95, 3 er Dormitorio de 4,50 x 2,8 Todos con Placares ( Estos dos en Planta Alta), 1 Bao, Patio de 7,5 x 2,50 con ParrillaJardin al Fondo de 8 Mts, Piscina Plastica,Lavadero, Garage. Se Escuchan Ofertas! .Publicado por Carlos Castao Propiedades a traves INMOMAP","Clasico Chalet 4 Amb Con Dep.de Servicio,Patio,Fondo y Garag",-34.53768316530612,-58.4899560122449,2362,General Juan Lavalle,Vicente López,Buenos Aires,2
af598df78687df02c44ba4a2488b7b7b5edbb7c1,2016-02-23,sell,Casa,-34.50866,-58.5059112,260000.0,244,103.0,4,,"Exc Duplex 4 Amb con Jardin, Patio, Piscina y CocherasDuplex en el centro de la manzana, en una planta, buen Lote de 244 M2. 103 M2 cubiertos, con Living Comedor de 6,80 x 4,85 M, 3 Dormitorios con pisos ceramicos y placard: 1 Dormitorio de 3,18 x 3,3 M, 2 Dormitorio de 3,85 x 2,80 M, 3 Dormitorio de 2,83 x 3,50 M. Cocina y Comedor Diario de 4,30 x 2,30 M, un Bao y un Toilette. Lavadero, Patio, Jardin y Fondo con Piscina y Parrilla. Espacio para 1 o 2 autos.Tiene Buhardilla con posibilidad de Play-Room.Toda la casa tiene aire acondicionado y estufas de tiro balanceado.C. A. Castao Martillero y Corredor Pblico Colegiado S.I.3184 y 3322. .Publicado por Carlos Castao Propiedades a traves INMOMAP","Exc Duplex 4 Amb con Jardin, Fondo con Piscina y Cocheras",-34.508619795918364,-58.50593375510204,2651,Doctor José Ingenieros,Vicente López,Buenos Aires,2
75b698328e6b3ceadaf46b4cd0b29cde652e0939,2016-01-08,sell,Casa,-34.4021505,-58.7214426,260000.0,1250,240.0,5,,"Código 273Gran chalet, 4 dormitorios con placard (1 en suite), 2 baños completos, living comedor, cocina comedor, lavadero, quincho de xx m2 con baño completo, parrilla, pileta de natación grande, con filtro, riego",Casa venta,-34.40247,-58.7222,600,Chubut,Benavídez,Buenos Aires,2
836b09ff31fb8886c2bd22dc3d775941fd184644,2015-11-25,sell,Casa,-34.6555722,-58.656147,260000.0,500,170.0,4,,VENTA CASA EN CASTELAR CON PISCINAMUY BUENA PROPIEDAD EN PARQUE COSTA SOBRE UN GRAN LOTE DE 10 X 50GARAGE P/ DOS AUTOSLIVINGCOCINA EQUIPADACOMEDOR DIARIO MUY AMPLIO AL JARDÍN DOS DORMITORIOS CON PLACARDESCRITORIO CON BAÑOAMPLIO Y HERMOSO PARQUE CON PISCINA DE 7X4 -  - VACCARO ASESORES INMOBILIARIOS,CASA EN VENTA,-34.65556908571428,-58.6561575,229,Deán Funes,Castelar,Buenos Aires,2
28a8f4f02d9c604fdc800e3258329d0d2cd6ca69,2016-05-07,sell,Casa,-34.9339590565,-57.9706210545,260000.0,212,212.0,5,,"Casa en 2 niveles sobre lote de 10 x 18, amplios ambientes. Excelentes detalles de carpinteria.  PB: Hall, Living, amplio estar comedor con hogar a leña, comedor diario con hogar a leña, cocina, baño con antebaño, patio, cochera y dependencia de servicio con baño.PA: 4 dormitorios, uno de ellos en suite con vestidor y aire acondicionado, baño completo y Terraza. Todos los dormitorios con pisos de parqué y placard.",Casa en venta zona Parque San Martin Dacal Bienes Raices,-34.9340109,-57.9705850125,1620,Calle 50,La Plata,Buenos Aires,2
6b868554adda97417e7c6e8e7f0465180a0cee64,2016-01-08,sell,Casa,-34.3977345,-58.7574872,260000.0,883,210.0,5,,"Código 300Gran chalet, 3 dormitorios con placard  en planta alta),  baño completo, altillo, en planta baja: living con hogar, comedor con hogar,play o family, toilette, cocina comedor, lavadero, baño completo, gran galeria-quincho, parrilla, pileta de natación grande, con filtro, riego por aspersión, cochera, pileta. Parque 883 m2 sup cubierta 210 m2",Casa venta,-34.395931,-58.754166,899,Lambaré,Ingeniero Maschwitz,Buenos Aires,2
5414fb834d4030222053c0e83206c777c0b8934a,2016-03-24,sell,Casa,-38.0248697,-57.5344952,260000.0,234,193.0,4,,"Importante residencia con ubicación de privilegio en Playa Grande Importante chalet de estilo en Playa Grande y a pocos metros del mar. Emplazada sobre un terreno de 234 m² con 193 m² construidos en dos niveles. En planta baja,  buena recepción, estar con hogar y comedor, toilette , cómoda cocina con lavadero separado; Habitación de servicio con baño. En la planta alta, encontramos tres dormitorios con pisos de pinotea y grandes placares, el principal con balcón al frente. Baño completo. Garaje para un auto y trotadora para varios mas.  Patio con parrilla. Su estado es original muy bueno. Consúltenos.",Zona Playa Grande. Importante Chalet de estilo.,-38.02477448979592,-57.53443753061224,263,Rodríguez Peña,Mar del Plata,Buenos Aires,2
3486447b1587300035eebd03b9a39edf8645ee31,2015-11-10,sell,Casa,-38.0199018442,-57.537929263,260000.0,400,200.0,4,,"Casa de estilo ubicada en el barrio Los Troncos en esquina N* 1. Consta de amplio living comedor, 3 dormitorios (2 en suite), cocina comedor diario, garage doble, quincho y parque. Consultenos.",Casa en venta  - Los Troncos - Oportunidad!. Ambientes. Dormitorios. 400 m2. 200 m2c,-38.019931,-57.537935,3102,General Lavalle,Mar del Plata,Buenos Aires,2
8f6d2b9bec0975d0ee73e742e96b2d84652e49fa,2016-04-27,sell,Casa,-38.0605842,-57.5712209,260000.0,600,150.0,5,,"La oportunidad de tener la casa de tus sueños.Representando el concepto de barrio boutique, Las Prunas es una urbanización de alto nivel ideal para aquellos que buscan bienestar, servicios y privacidad. En otras palabras, un hogar con valor agregado; un lugar donde, al final de cada día, puedas descansar del trajín propio de las aglomeraciones urbanas. La proximidad con el centro de Mar del Plata y la costa, así como su ubicación en pleno Bosque Peralta Ramos, hacen a Las Prunas la oportunidad adecuada para los amantes del verde y la vida sana que, al igual que vos, anhelan un respiro de la rutina diaria, sin desaprovechar las ventajas de la cercanía con la ciudadExcelente propiedad a estrenar, distribuida en 1 planta cuenta con estar , comedor, cocina y lavadero.3 dormitorios, uno de ellos en suite con vestidor, 2 baños y u n toilette.Calefacción central por radiadores.Cerramientos exteriores con DVH (Doble Vidriado Hermético)Bomba presurizadora.Hogar preparado para instalar sistema de calefacción Tromen",A ESTRENAR BARRIO LAS PRUNAS. ,-38.060568,-57.571018,3200,Avenida Tomás Alva Edison,Mar del Plata,Buenos Aires,2
24bf0c0692fc8a9a14c57f5d8f41d88bc7c413f0,2016-03-23,sell,Departamento,-38.9887949,-61.299456,260000.0,148,148.0,5,,"Semi Piso en venta con vista al Mar en Monte Hermoso a 8 cuadras del centro sobre Av Perón Edificio Buena Vista, Monte Hermoso Ubicado en Avenida Costanera Juan Domingo Perón 889. Con catorce semipisos poseen imponentes vistas frente al mar y sus amplias terrazas actúan como un mirador único desde la cual se puede contemplar la salida y puesta del sol sobre el mar. Cada semipiso está compuesto de estar comedor al frente con balcón terraza, cocina con parrilla y lavadero separado, dormitorio principal en suite y dos dormitorios con baño completo. Aberturas de aluminio con doble vidriado hermético y calefacción por piso radiante La superficie de cada departamento es de 148m2 aproximadamente. Los amenities se componen de un gran quincho con terraza frente al mar, espejo de agua, solarium, sauna y duchas. Este hermoso complejo cuenta además con cochera cubierta para cada unidad.Hay dos en dirferentes pisos.Para mayor información solicitarla a Noceti Propiedades.",SEMI PISO EN VENTA EN MONTE HERMOSO. Ambientes. Dormitorios. 148 m2. 148 m2c,-38.988176,-61.298927,830,Avenida Argentina,Monte Hermoso,Buenos Aires,2
a2d68918148bea590b054ebfe99a9f88c5baa091,2016-03-03,sell,Departamento,-34.476676,-58.5086705,260000.0,110,110.0,4,6500.0,"MUY LINDO Y AMPLIO DEPARTAMENTO de 3 AMBIENTES con  DEPENDENCIA, COCHERA Y BAULERA - VENTA CON RENTA - 8º CON VISTA AL ESTE -  2 BALCONES.PISOS DE PARQUET EN TODO EL Dto  - Cocina comedor diario - Salida de servicio -3 baños completos - Living comedor con salida a un balcón -Expensas $ 5.500-  Extraordianarias $942 - Arba $ 916 departamento y $154 cochera anualALQUILADO: 31 marzo $7100, después $7900 (vence 15 marzo 2017)","Excelente departamento de 3 amb c/dep, cochera y baulera, 8º piso con vista  Acassuso -",-34.4768159,-58.5087016,401,Manzone,Acassuso,Buenos Aires,2
3adef92fc0cc4b48803eadf7bad9590d732d46bc,2016-05-12,sell,Casa,-34.6889373,-58.5696334,260000.0,519,210.0,4,,"Es una CASA de cuatro ambientes en su planta baja cuenta con cochera, living amplio, cocina-comedor, baño, parque  con pileta y un galpón. En su planta alta posee dos dormitorios con placard, baño, escritorio, terraza y lavadero.LOTE: 8,66 x 60. -  - RUSSO PROPIEDADES",CASA EN VENTA,-34.68884751020408,-58.56956538775511,3442,Coronel Lynch,San Justo,Buenos Aires,2
9435b86df905919c29d481d23b414035cc83ee4a,2016-05-12,sell,Casa,-34.6597572,-58.5894197,260000.0,360,200.0,5,,"Casa  en San Justo, ideal para dos familias, planta baja 3 ambientes, patio, 1er piso 3 ambientes con balcon, y un galpon de 1oo mts atras.- -  - GERMANO INMOBILIARIA",CASA EN VENTA,-34.659881,-58.589443,201,Juan Florio,Villa Luzuriaga,Buenos Aires,2
2e0ed7582ca6089ca295a146f81ad451c7c6a6b0,2016-04-04,sell,PH,-34.513,-58.4987,260000.0,0,100.0,4,,"PH TOTALMENTE INDEPENDIENTE TIPO CHALET 2 PLANTAS 3 DORMIT EN PLANTA BAJA, A 8 CUADRAS DE AV MAIPU , COCINA COM DRIO, ESCRITORIO 2.7X2.70, LIVING CON HOGAR NATURAL Y TERRZA 8.5X4.50, PISOS DE PARQUET EN LIVING Y EN 2 DORMIT, ALFOMBRA Y GRANITO,  AMPLIO PATIO DONDE SE PUEDE DEJAR VEHICULO,SUP CUB 100M2 APROX, LOTE 8X16 APROX., SUP TERRENO 132 M2, ENTRADA DE SERV., BEUNA CATEGORIA, TECHO DE TEJAS Y LOSA, BUEN ESTADO, AZULEJOS LISOS, ENTRADA DE COCHES, HALL 1.8X1.30,  DORMIT CON ENTREPISO 2.6X2.50, MUEBLES DE COCINA COMPLETOSARTEFAC COCINA COMUN, LAVADERO INDEPENDIENTE, BAÃ‘O DE SERV ., PATIO 8.50X4.50 Y TERRAZA 3X3./LOS DATOS, MEDIDAS Y ANTIGÃœEDAD SON ESTIMATIVOS Y SUMINISTRADOS POR EL DUEÃ‘O.Código de propiedad: AC46647Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",PH en Olivos,-34.51302019591837,-58.4987431,2926,Chacabuco,Vicente López,Buenos Aires,2
edf02ed8a084f3f9c641a973a3c086e1eb3327f6,2016-04-04,sell,Casa,-34.5115,-58.5081,260000.0,250,246.0,4,,"Chalet en 3 pl 3 dormit a 3c de Uzal, escritorio 2.50x2.20, playroom , 2 baños, pisos ceramicos y alfombra, azulejos decorados, revestimiento del frente revoque fino, cocina y com drio tipo family, muebles de cocina sobre y bajo mesada,artefac cocina comun(queda un artefacto de cocina no el que esta )  , lavadero cub , dep y baño de serv .,entrada de serv, terreno 25x10, sup cub 246 aprox., jardin al fte 10x2 y al fondo 7x6, techo teja francesa, aire acond (3 quedan ), parrilla, gge 2 autos con porton levadizo, terraza 4.20x2.50/- galeria semicubierta /cto de herramientas.“Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”Código de propiedad: AC46661Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Casa en Olivos,-34.51157108163265,-58.508197775510205,3439,Pedro Goyena,Vicente López,Buenos Aires,2
28012b2e827f433fcd4214e7736f73760d9c7f33,2016-01-05,sell,Departamento,-34.5105515,-58.4963913,260000.0,101,43.0,2,,"Unidad con terraza excepcional, con vistas al Rio de la Plata.Esta compuesta por un dormitorio principal, con un baño y un living comedor y cocina integrada. Excelente luminosidad.Cuenta con todos los servicios y amenities de la torre.",Impresionante 2 ambientes de Categoría con cochera.,-34.51043842857143,-58.49622357142857,3072,Hilarión de la Quintana,Vicente López,Buenos Aires,2
2c3732cd9d15efe75a3d9290b799e85f8a49738b,2016-04-04,sell,Casa,-34.5039,-58.494,260000.0,125,125.0,4,,"Dx 3 dormit  desarrollado en tres plantas ubicado a media cuadra de Av. Maipu, living comedor, dormit c plcard, play 6.5x4.33, baño y 2 toilette (en pa y en play ), pisos tarugados y ceramicos, azulejos decorados, revestimiento del frente ladrillos a la vista , muebles de cocina completos, artefac cocina comun , lavadero, terreno 4.33x29, sup terreno 125, sup cub 125, jardin al frente 5 y al fondo 4.50m2, muy buen estado, techo tejas, patio, parrillas, ent coches, terraza 4x3, propiedad  pinatada a nuevo (int-ext), mosquitero y rejas en aberturas. Aire acondicionado (a convenir)-“Los datos, medidas y antiguedad son estimativos y suministrados por el dueño.”  Código de propiedad: AC46546Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Casa en Olivos,-34.503679,-58.494358,3499,Avenida Maipú,Vicente López,Buenos Aires,2
886f9e78b269108158ac6f6a4f8a4dfc36a00166,2016-03-28,sell,Departamento,-34.5154227,-58.4751035,260000.0,106,71.0,3,,"DEPARTAMENTO EN DUPLEX A ESTRENAR * Se Aceptan Pesos y Cedines *La mejor zona, cerca del Río y a metros de nuevo Vial Costero y Boulevard de Irigoyen!Departamento en duplex 3 ambientes al contrafrente 71 m2 sup cubierta + Sup descubierta 33 m2. PB.:Cocina integrada, Estar comedor con salida al balcón y baño completo. PA.: dormitorio principal con salida a terraza con pileta de 1,50m x 2m segundo dormitorio y Baño Completo compartimentado-Amenities en la terraza: parrilla+piscina+solarium.EL DEPARTAMENTO SE VENDE CON COCHERA CUBIERTA Y CON BAULERA: VALOR U$S 20.000.(no incluidos en el valor del departamento). ",Duplex 3 amb a ESTRENAR en Olivos,-34.51541716122449,-58.47507286734694,1847,Bartolomé Cruz,Vicente López,Buenos Aires,2
