id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
2cbaa93d73641c88ed82873a829cdeb56e75a0d8,2017-10-13,rent,Departamento,-34.477172,-58.534483,1800.0,62,57.0,2,,"OPORTUNIDAD EN ARBORIS LAS LOMAS!!! Complejo Arboris Las Lomas Ubicado a pasos del Jockey Club de San Isidro, la Autopista Panamericana y el Ramal Tigre, Árboris Las Lomas ofrece un fácil y cómodo acceso desde cualquier ubicación. Todo tipo de locales comercial cerca para ir caminando. El complejo de primera categoría cuenta con varios amenities: - 2 Piscinas (una cubierta climatizada y otra descubierta) - GYM super equipado - 2 Canchas de tennis - Plaza de Niños - 2 SUM - Sala de Microcine - Sala de Conferencias/reuniones - SAUNA - Vestuarios - LAUNDRY - MINI MARKET - SEGURIDAD LAS 24HS DESCRICPION DEL DEPARTAMENTO Ambientes: Estudio (2 ambientes integrados) Piso: 2do Orientación: Jardin Central (Este / Sudeste) Apto Crédito: SI Se entrega totalmente equipado con artefactos de luz, AA y cortinas. Cochera: x1 Sup. Cubierta: 60 m2 Sup. SemiCub: 12 m2 Orientación: Sudeste - Mira hacia los jardines (pulmón verde del complejo) Disfrutá todo el año de la piscina cubierta. Y, en verano, de la piscina abierta con todas sus comodidades, que incluye camastros, reposeras y servicio de guardavidas. El gimnasio, con vistas abiertas a lo mejor de sus jardines, está equipado con máquinas de últimas generación. La plaza de juegos y el Kids Zone son el lugar de encuentro de los más chicos. El paisajismo de Árboris, basado en plantas autóctonas: duraznillo, ceibo, pacará y otras especies nativas."," Departamento 2 Ambientes, Arboris Las Lomas: Estudio (129b), Oportunidad!",-34.477478,-58.53441,700,San José,San Isidro,Buenos Aires,2
bc4279e4728260f1924e2424768459061f0615b1,2017-07-19,rent,Departamento,-34.57244,-58.42051,4900.0,400,400.0,6,,"Espectacular Piso con increibles vistas al Rosedal y Rio de la Plata en uno de los Edificios mas exclusivos de Buenos Aires.Hall de entrada privado. Toilette y placard de recepción. Living y Comedor de 130 m2 a Balcón corrido. Excelente vista al Río, bosques de palermo , hipodromo y polo. 5 Dormitorios, el principal en suite con placard. (Todos los dormitorios tienen importante placard). Escritorio o 6° Dormitorio. 1 Baño completo, otro baño con ducha. Cocina. Comedor diario. Dependencia de servicio. Lavadero. 2 Cocheras fijas. CUCICBA 6330",Exclusivo Piso en Edificio Mirabosque,-34.5725,-58.4205,3208,Godoy Cruz,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
86bbef39b1d36756a322dbf33bd9326e4a2072c7,2017-08-17,rent,Departamento,-34.573528,-58.432095,1100.0,37,33.0,1,,"Corredor Responsable: Mario Gabriel Gerez - CUCICBA 6477Contacto: Liliana Chapuis - MLS ID # 371113-129ALQUILER MONOAMBIENTE  VIZION CAÑITAS  Espectacular monoambiente ubicado en el corazón de Cañitas, edificio de categoría, a metros de Av. L. M. Campos con fácil acceso a todos los medios de transporte. Cuenta con con split frio/calor, totalmente equipado Seguridad 24 hs El precio es paquete, incluye expensas, impuestos y servicios.  PRECIO POR SEMANA     350 u$s  PRECIO POR QUINCENA 600 u$s  DISPONIBLE A PARTIR DEL 9 DE SETIEMBRE Hidromasaje Laundry Parrilla Piscina Sala de juegos Sauna Solarium Zona Wifi AMENITIES Playroom Wi-fi SERVICIOS Estacionamiento  Acceso para discapacitados  MARTILLERO MARIO GABRIEL GEREZ CUCICBA 6477 ",ALQUILER MONOAMBIENTE  VIZION CAÑITAS,-34.5735,-58.4322,2725,Arevalo,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
5bff25484478b78ed4d31800996de4631b64cecb,2017-10-09,rent,Departamento,-34.5711496,-58.4232966,2200.0,110,110.0,4,,"Torre Las Plazas - Cochera - Vista rio y Ciudad SIN MUEBLES Piso altísimo - Vigilancia 24 hs, pileta, SUM, Gym RECICLADO, Palier común, hall, Living-comedor a gran ventanal, 3 dormitorios ( dos a balcon aterrazado) 1 suite con vestidor, 2 baños completos, cocina con heladera lavarropas, microondas El precio es mas gastos",Torre Las Plazas Piso altisimo RECICLADO Vig Cochera Amenities 3 do Sin Muebles ,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
6ec6d07cc8ede1b05633ad3f9c3976ebddf748d9,2017-10-27,rent,Departamento,-34.5651162,-58.42085,2200.0,185,171.0,5,15000.0,"Departamento sobre Figueroa Alcorta, esquina Salguero. Living/ Comedor apaisado con vista a Plaza Perú con amplio balcón corrido, 2 dormitorios, principal con amplio vestidor, escritorio o playroom, 2 baños completos y toillet, cocina amplia muy luminosa sobre Figueroa Alcorta, lavadero y dependencia de servicio.  Entrada principal y de servicio. Puertas blindadas - cochera espacio fijo que se renueva anualmente y baulera. - Aires frio calor en todos los ambientes  y  radiadores en algunos ambientes, agua caliente central.  Muy LuminosoCodigo de referencia Evoluer EAP575159",alquiler departamento con vista sobre plaza Perú - Palermo,-34.5655,-58.42,3802,Dorrego,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
507b01fa2176ecad09187bd845f1be7861a1af0d,2017-06-17,rent,Departamento,-34.5801933,-58.3992246,2200.0,150,150.0,3,,Excelente departamento. Gran recepción con vista a Plaza Chile. . Amoblado (y posibilidad de alquiler sin muebles). Impecable. Muy luminoso.Un dormitorio con amplio vestidor. Living-comedor. Cocina. Dependencia de servicio. Baño completo y toilette.Cochera con servicio de valet parking. Baulera.USD 2.500 + gastosVigilancia 24 hs.Matriculado:Martín LottiCPI 2989,Excelente departamento con vista a Plaza Chile,-34.5801,-58.3991,3051,"Figueroa Alcorta, Pres. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
7bea9c93430cf5cc9dc943d2a40961909f1d3f7c,2017-11-10,rent,Departamento,-34.6177194,-58.3620561,2200.0,137,125.0,4,,"HERMOSO DEPARTAMENTO EN PUERTO MADERO DE 4 AMBIENTES. INCLUYE COCHERA FIJA, CUBIERTA Y COMODA. TAMBIEN GRAN BAULERA. SEGURIDAD 24 HS. DOBLE CIRCULACION. ENTRADA PRINCIPAL CON PALIER PRIVADO Y ENTRADA DE SERVICIO. AMPLIO LIVING COMEDOR CON SALIDA A BALCON ATERRAZADO CON VISTA AL CANAL DESDE EL 9° PISO. 2 BAÑOS COMPLETOS MAS TOILETTE. COCINA INDEPENDIENTE. COMEDOR DIARIO. 3 DORMITORIOS (PRINCIPAL EN SUITE CON VESTIDOR). OTRO CON SALIDA A 2° BALCON. SUPER LUMINOSO ! TODOS LOS AMBIENTES TIENEN VENTANA. CALEFACCION POR LOSA RADIANTE 2 SPLIT. GIMNASIO CON MAQUINAS DE ULTIMA GENERACION, PISCINA CLIMATIZADA, SALA DE RELAX Y LECTURA.. SALA DE JOVENES. DE NIÑOS, ETC. ETC.",GRAN SEMIPISO ALTO DE 4 GRANDES AMBIENTES,-34.6177,-58.3621,377,"Vera Penaloza, Rosario",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
eedaabc1df30b8418432009621fa46b801b975e3,2017-11-15,rent,Departamento,-34.6126223,-58.3629968,2200.0,137,125.0,4,,"HERMOSO DEPARTAMENTO EN PUERTO MADERO DE 4 AMBIENTES. INCLUYE COCHERA FIJA, CUBIERTA Y CÓMODA. TAMBIÉN GRAN BAULERA. SEGURIDAD 24 HS. DOBLE CIRCULACIÓN. ENTRADA PRINCIPAL CON PALIER PRIVADO Y ENTRADA DE SERVICIO. AMPLIO LIVING COMEDOR CON SALIDA A BALCON ATERRAZADO CON VISTA AL CANAL DESDE EL 9° PISO. 2 BAÑOS COMPLETOS MAS TOILETTE. COCINA INDEPENDIENTE. COMEDOR DIARIO. 3 DORMITORIOS (PRINCIPAL EN SUITE CON VESTIDOR). OTRO CON SALIDA A 2° BALCON. SUPER LUMINOSO ! TODOS LOS AMBIENTES TIENEN VENTANA. CALEFACCIÓN POR LOSA RADIANTE 2 SPLIT. GIMNASIO CON MAQUINAS DE ULTIMA GENERACIÓN, PISCINA CLIMATIZADA, SALA DE RELAX Y LECTURA.. SALA DE JÓVENES. DE NIÑOS, ETC.. .Matrícula: 6219",USD 2.200 Olga Cossettini al 1300 – Puerto Madero GRAN SEMIPISO ALTO DE 4 GRANDES AMBIENTES,-34.612388,-58.362949,351,Azucena Villaflor,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
533c57158b8844cb61dd806266e8e364d549a9f3,2017-07-04,rent,Departamento,-34.5766481,-58.4047402,2200.0,172,172.0,5,,"•Superficie: 171,50m2 Características: Edificio construido por el Arq Ferrari Hardoy (discipulo de Le Corbusier) en el año 1955 - Living/ Comedor apaisado con Vista a Plaza Peru y salda a balcon corrido - Escritorio y dormitorio Principal al Frente con gran Vestidor - Dos Baños Completos y Toilet - Puertas blindadas - Baulera - Cochera espacio fijo que se renueva anualmente - Calefaccion por losa radiante - Muy Luminoso Valor de Alquiler:U$S 2.200",ALQUILER PALERMO CHICO,-34.5767,-58.4049,3492,"Figueroa Alcorta, Pres. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
16b8ca9b7fc82129a25d6098ca2917538d26438d,2017-10-31,rent,Departamento,-34.4991602,-58.4826977,2200.0,140,120.0,4,,"Alquiler con muebles!!- Impecable piso de madera reciclado.- 1 habitación en suite y 2 habitaciones más con baño completo!- Hall, amplia recepción con vista al río, Living y comedor con salida al balcón terraza, comedor diario, dependencia de servicio y cocina amplia! - Cochera cubierta, seguridad, pileta, SUM. Expensas alrededor de $10.000","San Lorenzo 315, piso 11",-34.499122,-58.482732,3302,Andrés Ferreyra,Vicente López,Buenos Aires,2
f6634abe1fbfe9b83b7a4e619b03022f8aaf9c2b,2017-10-05,rent,Departamento,-34.4430618,-58.5579643,2200.0,148,148.0,4,,"Orientacion Norte- IMPECABLE - en PBGran recepcion y comedor con salida a terraza con parrilla.2 dormitorios, principal en suite, otro baño completo. cocina  ccon lavadero. calefaccion central por aire, splits, amarra de 10 por 4 mts. cochera doble.clkub house canchas de tennis- expensas 8000",DORMY en PB totalment 148m2,-34.44275544285715,-58.55771518571429,1143,General Lavalle,San Fernando,Buenos Aires,2
129105418a103197ad033480da65d0517053b382,2017-07-28,rent,Local,-34.4878809,-58.4855403,4400.0,280,280.0,6,,"Excelente propiedad comercial en esquina!!Desarrollado en 2 plantas.PB: Ingreso con espacio libre, cocina y un 2 ambiente (posibilidad de integrar).PA: 2 baños y dos espacios amplios con vista a Libertador (posibilidad de unificar también).Además cuenta con un deposito con ingreso externo que puede integrarse.Espacio para estacionar 6 autos.Además cuenta con la propiedad lindera para poder estacionar y tener espacio para más de 15 autos.Ideal gastronomía!!!Necesidad de refaccionar.D'Aria  ::    ::  ",Local Av. Libertador,-34.4878389,-58.4856539,1200,San Isidro Labrador,Martínez,Buenos Aires,2
839710e5316661dd2f789ebe24742e7829df885d,2017-07-19,rent,Local,-34.4877809,-58.4855707,4400.0,460,460.0,10,,"Esquina San Isidro Labrador, alquiler en conjunto de 2 propiedades ideal para uso profesional o comercial incluyendo gastronomia, muy representativa  Propiedad 1: casa en 2 plantas en muy buen estado con buena distribucion facil de adaptar a cualquier uso. Cuenta en planta baja con un salon amplio de ventas, 1 oficina, cocina y estar privado, 1 baño, archivo. En primer piso: 1 oficina amplia, sala de reuniones, otra oficina chica, 1 baño. Con acceso independiente por San Isidro Labrador cuenta con otra oficina separada en 2 plantas ( 2 o 3 ambientes con baño), que se pueden integrar con el resto. Sotano amplio.  Propiedad 2: casa de 4 ambientes en 2 plantas y 220 m2 aprox., que puede demolerse para ganar espacio de cocheras o adaptarse a cualquier uso y reforma.  El propietario puede adaptar el conjunto a las necesidades del interesado, tomando a su cargo las reformas necesarias.  Buenos detalles de construccion en ambas casas, tipicos de la epoca: pisos de roble, carpinteria de madera, etc.      ",Excelente inmueble comercial apto varios destinos incluso gastronomia,-34.487769,-58.485667,13302,Avenida del Libertador,Martínez,Buenos Aires,2
a67a8bbdce49ad1a479d64d2470991e42884f107,2017-05-04,rent,Departamento,-34.6177194,-58.3620561,3999.0,215,215.0,4,,4 amb más dependencia 215m2Pisos de madera de lapachoCortinas y luminaria.El alquiler es sin muebles más gastos.,Renoir II Marta Lynch 400 215m2 3 suites mas dependencia con terminaciones!!!! Opcion cochera U$S 250 c/u,-34.6177,-58.3621,377,"Vera Penaloza, Rosario",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
197595255f4b29876407a8aab6c73b9bf2ad694d,2017-11-13,rent,PH,-34.580419,-58.436193,1000.0,65,55.0,2,,"Corredor Responsable: Mario Gabriel Gerez - CUCICBA 6477Contacto: Sonia Nadal - MLS ID # 371106-82Hermoso Ph de dos ambientes en alquiler en Palermo Holywood . PH en Planta Baja. Gran estar amoblado con mucha onda!  Cocina equipada, (gas) Baño completo con luz natural del patio. Piso de cemento alisado, detalles de madera. Calefacción eléctrica en Living y dormitorio. Aire acondicionado en dormitorio. Termotanque a gas. Lavarropas. Baulera en el patio. Condiciones de ingreso: Mes adelantado 1000 UDS, Depósito 2000 UDS. Seguro del hogar. Expensas 500 Pesos. NO TE LO PIERDAS!!!! Corredor inmobiliario Mario Gerez CUCICBA 6477. CONSULTÁ  COMO TEMPORARIO.   ",ALQUILER PH  2AMB Palermo AMUEBLADO,-34.5804,-58.4362,5819,Voltaire,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
a4b2d06bba38e6c4851b05be3b02ff559a294901,2017-10-28,rent,Departamento,-34.5917132,-58.3899312,1000.0,50,50.0,2,,"Alquiler Temporario de Departamento de 2 AMBIENTES en Recoleta, Capital Federal Condiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Vicente Lopez 1700,-34.5917,-58.3899,1673,"Lopez, Vicente",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ac94654d409ecb23e995cb7802840ec65867204e,2017-10-31,rent,Departamento,-34.595129,-58.396096,1000.0,74,71.0,3,,"Excelente semipiso de tres ambientes con palier privado al contrafrente con balcón y cochera. Muy luminoso, confortable,en excelente estado y con detalles de categoría. Listo para mudarse. Posee un amplio living-comedor con salida al balcón, toilette, dos dormitorios con placard empotrado y espejado, baño completo con hidromasaje, cocina comedor con instalación para lavarropas y lavavajillas.Cuenta con aire acondicionado en el living-comedor y calefacción por caldera dual por radiadores. El departamento posee una cochera fija y cubierta. Expensas: $4.800.-Ubicación privilegiada en el barrio de Recoleta a  unos pocos metros de Av.Santa Fe, 200 mts. de Av. Callao, 500 mts. de Av. Pueyrredón y 500 mts. de Av. Las Heras. Transportes cercanos:Colectivos:10, 12, 17, 37, 39, 59, 60, 68, 95, 101, 106, 108, 109, 111, 124, 132, 140, 150, 152Subte: Pueyrredón y Callao (Línea D)¿Necesitás Vender para Comprar? Solicite una tasación.  ""Encontrate con la vida que soñás""WhatsApp +54 9 11 ","Excelente departamento de tres ambientes con cochera, en Recoleta",-34.5951,-58.3961,1158,Ayacucho,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
6cb82f0ee503ff2d55ba4c34dac3c424030e76ac,2017-11-21,rent,Departamento,-34.5893077,-58.3949165,1000.0,38,34.0,2,,"Alquiler Temporario de Departamento de 2 AMBIENTES en Recoleta, Capital FederalHermoso dos ambientes ubicado en pleno Recoleta. Consta de un living completamente equipado con sofá tres plazas en forma de L, tv led de 32 pulgadas con conexión a tv cable.Mesa comedor para cuatro personas. Cocina totalmente equipada con heladera con freezer, horno microondas, vajilla completa, pava.Habitación con cama matrimonial, con aire acondicionado y tv de 23’ pegado a la pared. Tiene internet wi fi.SE PUEDE PAGAR EN PESOS !!Condiciones de ingreso de Alquiler Temporario:Contratos de 6 meses: 1 mes de alquiler, 1 de depósito y 1 de gastos administrativos.Contratos de 5, 4 y 3 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 20% de gastos administrativos.Contratos de 1 y 2 meses: 1 mes de alquiler, 1 de depósito (que se devuelve, cuando se finaliza el contrato, al inquilino) y 25% de gastos administrativos.El valor mensual es paquete e incluye los 7 servicios: expensas, cable, Internet, teléfono, luz, gas, agua y ABL. La luz y el gas siempre con tope de consumo $250 bimestral. El excedente lo paga el inquilino. Nota importante: en los alquileres de 3 o 4 integrantes, la limpieza cada 15 días es obligatoria para el inquilino y queda a su cargo.Las medidas son aproximadas, según los datos proporcionados por el propietario. Consultar por disponibilidad.- Según lo estipulado por el nuevo Código Civil, los contratos serán por 3 meses con renovación -Móvil: Lunes a viernes de 9 hasta 20 hs y sábados de 10 hasta 16 hs+54 9 11  Martillero responsable Horacio A. Rameri Matricula CUCICBA N° 6049",Uriburu 1700,-34.58931,-58.39503,2102,Avenida General Las Heras,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
279bd57d222e88ccfd0ab9b7bb2fc2384b5cc673,2017-10-03,rent,Casa,-34.6835728,-58.4022318,1000.0,310,300.0,4,,"Chalet impecable en 2 plantas, tiene amplio living comedor con molduras en yesería, cochera cubierta, cocina completa, toilette en planta baja y patio. En planta alta posee 2 dormitorios amplios con pisos alfombrados a nuevo, el principal con placard y vestidor, baño completo con hidromasajes, lavadero cubierto y balcón terraza.  En el último nivel posee un importante playrroom con pisos entablonados plastificados.Se acepta permuta/ Se toma menor valor ó vehículos en parte de pago. -  - EDUARDO REYES PROPIEDADES",CASA EN ALQUILER,-34.6835664,-58.402217,1200,La Rioja,Lanús Oeste,Buenos Aires,2
5a524683623551e9eabe3ab3d3b3e939ec1daf9f,2017-11-04,rent,Departamento,-34.5730316,-58.4191231,2000.0,74,74.0,3,5838.0,"Exclusivo departamento en Edificio premiado y de gran categoría. Vista privilegiada a Lagos de Palermo.Recepción apaisada, con salida a balcón sobre Av. del Libertador. 2 dormitorios, baño completo y toilette. Cocina con lavadero incorporado. Entrada de servicio. Seguridad 24 hs. Piscina. Expensas $5.838 + Aysa $ 607.-Mts. a confirmar por escritura.Para mas información recuerde el código de la propiedad: R271193",Alquiler/Venta  departamento 3 ambientes en Palermo Vista increible,-34.5731,-58.4192,3598,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
