id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
f2e9cfb9a6f5fe690c4b9e04a058de4cb1ce714d,2016-04-04,sell,Casa,-34.5534317125,-58.5457470345,120000.0,182,121.0,3,,"Casa tipo americana desarrollada en una planta 2 dormit, living comedor , baño completo, dormit con placard , patio 4x3.sup terreno 182, revestimiento del frente revoque, techo losa, pisos granito y parquet, azulejos lisos, entrada de coches , jardin al frente 3.-muebles de cocina completos artefac cocina comun , lavadero independiente .---   al fondo hay dto de 2 mab con escritorio terraza 80 m2 y lavadero.ideal para dos familias o inversor .original de epoca, muy buena ubicacion y medios de transporte, exc orientacion .escucha ofertas .venta no condicionada.  “Los datos, medidas y antigüedad son estimativos y suministrados por el dueño.”  Código de propiedad: AC46991Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Casa en Villa Ballester | 3 Ambientes,-34.55334875,-58.54566625,3979,57 - San Luis,San Andrés,Buenos Aires,2
3f9941b1ffd6230bb49019bea6b3fca677d390c3,2016-05-05,sell,PH,-34.5434132,-58.5657425,120000.0,160,110.0,3,,"Ph 3 ambientes amplios con garaje para 1 auto. Amplia Cocina Comedor con despensa, Living, 2 amplios Dormitorios (1 con placard y otro con Vestidor), Baño completo con Placard, Baulera, Garaje para 1 auto y Jardín al Frente, Patio al Fondo y Terraza con Parrilla y Habitación (posible Quincho o 3° Dormitorio).302",PH al frente de 3 ambientes con patio y Terraza a 1 Cdra. Estación Chilavert,-34.543446,-58.565905,2901,142 - Reconquista,Villa Ballester,Buenos Aires,2
3acd95c3c1f5d82012629c4b54b7eab883c6dc5c,2016-03-09,sell,Departamento,-34.5529863511,-58.5588571254,120000.0,96,90.0,4,1200.0,"Amplio Dúplex 4 ambientes!!!Con la mejor iluminación natural, ventilación cruzada y ambientes cómodos.A 2 cuadras estación de V. Ballester.En planta principal: Amplio living, cocina comedor, lavadero independiente, toilette, baño completo y 1 dormitorio!En planta alta: 2 dormitorios y 1 baño.Valor rebajado!!!",4 amb amplios! Valor Rebajado!,-34.55303724489796,-58.55882610204082,3150,116 - Almirante Brown,Villa Ballester,Buenos Aires,2
74a86f7e06442c52c8c39f24b28af6ffaa8f0d33,2016-04-22,sell,Departamento,-31.4027958464,-64.2207909468,51840.0,54,40.0,2,,"Duit Propiedades te ofrece en esta ocasión un Departamento a Estrenar en el nuevo Edificio Alburi en el tradicional  Barrio Alto Alberdi sobre calle Aguirre camara N° 153, a 20 mts de Av. Colón y a 5 minutos del centro de la ciudad. Excelentes Departamento contra frente en un tercer Piso. Consta de 1 dormitorio con placar. estar comedor amplio y luminoso con balcón y con cocina integrada equipada con bajo mesada, , baño modernoIngreso Jerarquizado con piso de Porcelanato, Carpintería de Aluminio, Paredes y Techos terminadas en yeso, Pre-Instalación de AA en Estar comedor, Cocina con Muebles de Bajo Mesada, Artefactos sanitarios de Primera Marca.Una Gran Oportunidad que Duit Propiedades pone a tu alcance. Comunicate con nuestros asesores por más información de esta propiedad.",Departamento en Alto Alberdi,-31.4027822,-64.22083789999999,157,Aguirre Cámara,Córdoba,Córdoba,2
0c1469f96f4287d049a096d7626362e5a3a0dce4,2016-04-22,sell,Departamento,-34.58233,-58.4735425,99600.0,43,40.0,2,,"**A ESTRENAR, APTO PROFESIONAL, APTO CRÉDITO** VENTA CON RENTA***HERMOSO DEPARTAMENTO DE 2 AMBIENTES EN EXCELENTE UBICACIÓN, EN BOCA DE SUBTE LINEA B (ESTACIÓN AV. DE LOS INCAS). MUY LINDO EDIFICIO EN ESQUINA.LIVING COMEDOR CON COCINA INTEGRADA CON PISOS DE MADERA FLOTANTE, DORMITORIO, BAÑO COMPLETO, BALCÓN CON VISTA ABIERTA.DETALLES DE TERMINACIONES:- El edificio cuenta con laundry- Agua caliente central- Calefaccion por piso radiante electrico- Ascensor automatico de ultima generacion- Pisos de madera flotante simil roble- Griferias de primera calidad- Mesadas de marmol- Interiores de placard con puertas- Carpinterias de aluminio anodizado- Hall de entrada diseñado con revestimientos de primera calidad** Marcela Guzmán comunicación directa, celular y whatsApp 15- -  **** TASACIONES EN EL DÍA. ATENDEMOS TODOS LOS DÍAS ** ** .  **SI TENES QUE VENDER PARA COMPRAR – LEXINTON ES LA INMOBILIARIA POR EXELENCIA EN COMPRA/ VENTA SIMULTANEA. COMUNICATE AL  *** //******TASACIONES PROFESIONALES***Las medidas, superficies y valores de esta ficha son aproximadas y a título informativo únicamente.",A ESTRENAR**APTO PROFESIONAL- APTO CRÉDITO** DPTO 2 AMBIENTES,-34.5824,-58.4736,3294,Combatientes De Malvinas Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
4f0dfb89923853c9070512e3016ada1646f1d1c7,2016-04-04,sell,Departamento,-34.6017,-58.3775,58000.0,0,33.0,1,,"Monoambiente divisible con espacio para kitchinet (esta toda la instalacion) pisos alfombrados, baño completo.  Excelente ubicacion, a 2 cuadras de 9 de julio y 2 de Av Cordoba.  Apto profesional o vivienda.  Se podria vender en block con unidad de al lado por u$s 125.000. Escucha ofertas.""Los datos, medidas y antigüedad son estimados y suministrados por el dueño""Código de propiedad: AC45105Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Microcentro,-34.6013174,-58.3776346,764 PB. Loc 18,Tucumán,Buenos Aires,Ciudad de Buenos Aires,2
50716c2445ec57bb50bc28564a33304791eb5682,2016-01-27,sell,PH,-34.5810803,-58.4980943,58000.0,0,28.0,2,220.0,"Lindo 2 amb., cocina independiente, baño completo, habitacion con placard, bajas expensas, inmejorable ubicacionGRUPO MEGA VILLA PUEYRREDONAv. Gral. Mosconi 2403 (Esquina Zamudio)Tel. ",Zamudio al 4900,-34.5811,-58.4982,4900,Zamudio,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
22ae6fe5b38c33d64bffd69f4c1e01921ea1a3c6,2016-03-29,sell,Departamento,-34.6452939,-58.6210053,58000.0,30,30.0,1,,"Venta de Departamento MONOAMBIENTE en MorónDEPTO 1 AMBIENTE A 4 CUADRAS DE LA ESTACIÓN Y DE LA FACULTAD DE MORÓN (LAS FOTOS CORRESPONDEN A UNA UNIDAD DE SIMILARES CARACTERÍSTICAS)ENTREGA INMEDIATA, EXCELENTE OPORTUNIDAD DE INVERSIÓN! -  - ANTONELLA TESSITORE BIENES RAICES",DEPARTAMENTO EN VENTA,-34.645292553061225,-58.62093409795919,311,Salta,Morón,Buenos Aires,2
c58c4de4d8675e31ad91fee4f79875748747abc5,2016-03-02,sell,Departamento,-34.6007108,-58.5634504,58000.0,40,40.0,3,,"PH por pasillo al medio, ingreso por patio a la cocina comedor, a la derecha del ambiente dos dormitorios, bao.En el patio escalera de hierro caracol con acceso a la terraza. .Publicado por MORENO a traves INMOMAP",VENTA DE DEPARTAMENTO 3 AMBIENTES EN CASEROS NORTE,-34.600711000000004,-58.56338271428572,2058,Lisandro Medina,Caseros,Buenos Aires,2
da3af281491c6cb820dc31e012823fa18cad78a5,2016-01-18,sell,Departamento,-34.9114444583,-57.9634538435,58000.0,42,42.0,3,,"Departamento de un dormitorio, cuenta con living, comedor, cocina separada, lavadero, baño completo, dormitorio con placard, segundo piso por escalera, posibilidad de segundo dormitorio. ",Departamento en Venta La Plata Calle 11 e/ 40 y 41 Dacal Bienes Raices,-34.9114936,-57.9634882,421,Calle 11,La Plata,Buenos Aires,2
2770e99ad683be8d4e6112cec3b533965d688863,2016-02-16,sell,Departamento,-38.0095342,-57.5381631,58000.0,40,40.0,2,,"Departamento de 2 ambientes al contrafrente luminoso ubicado sobre Av. Colón entre Alsina y Olavarria en un 1er piso. Amplio living comedor con ventanal al contrafrente, cocina separada con espacio para lavarropas y ventilación natural , dormitorio con ventanal al contrafrente y placard, baño completo. Estado original bueno, excelente edificio ubicado a una cuadra del Centro Comercial Guemes y de la costa.",2 AMBIENTES AL CONTRAFRENTE SOBRE AV. COLON,-38.009494,-57.537986,1399,Avenida Colón,Mar del Plata,Buenos Aires,2
72a25b92b359969ac7094bd1cf1d3f098dace01c,2016-02-25,sell,Departamento,-38.0060199,-57.547533,58000.0,33,33.0,2,,"DEPARTAMENTO DE 2 AMBIENTES A LA CALLE INVERTIDO , LIVING COMEDOR CON VENTANA AL PULMÓN DEL EDIFICIO, COCINA SEPARADA, BAÑO COMPLETO, PLACARD EN PASILLO, DORMITORIO A LA CALLE CON BUEN PLACARD Y VISTA A LA CALLE EN VDA. DE SOL. PISO 2DO. ESTADO GRAL. BUENO. EDIFICIO ANTIGUO BIEN MANTENIDO.   ",Departamento dos ambientes a la calle,-38.00593520408163,-57.54749695918368,2273,Almirante Brown,Mar del Plata,Buenos Aires,2
e1364854c06d29335c11a9f89cfe1017f2a7d855,2016-04-16,sell,Departamento,-37.978603,-57.5881364,58000.0,45,45.0,2,,"En venta. Excelente departamento 2 ambientes amplios ubicado en Jujuy entre Luro y San Martin un dormitorio, 1 baño, amplio living-comedor, ubicado en contrafrente abierto, luminoso. A dos cuadras de Av. Independencia, muy cerca de la Peatonal. Muy buen estado",Depto 2 amb Amplios,-37.978475,-57.58816,6701,San Martín,Mar del Plata,Buenos Aires,2
4f43d6ebf118499108d39c53a450cdf01bea1137,2016-02-03,sell,PH,-37.9993425,-57.56956,58000.0,44,44.0,2,,COMPLEJO DE 8 UNIDADES A ESTRENAR DESDE 58OOOO DLS ALGUNOS CON COCHERA,PH A ESTRENAR EN RAWSON Y MISIONES,-37.999393,-57.569755,2701,San Juan,Mar del Plata,Buenos Aires,2
389765a0de562b6cc0be5b84de300f73982c7dc5,2016-05-19,sell,Departamento,-38.0030803,-57.5442012,58000.0,26,26.0,1,,"1 AMBIENTE A LA CALLE, CON BALCON SALIENTE, EN PLENO CENTRO (BELGRANO Y ENTRE RIOS).COCINA SEPARADA, CON VENTILACION NATURAL- BAÑO COMPLETO- AMBIENTE EN L, AMPLIORECICLADO A NUEVO DE PRIMERA CALIDAD",1 AMB FRENTE  RECICLADO CENTRO MAR DEL PLATA. Ambiente. Dormitorio. 26 m2. 26 m2c,-38.0031448,-57.5441765,2200,Belgrano,Mar del Plata,Buenos Aires,2
ad9c363a36cc7b67fde489ab51bb32082e63b21d,2016-04-04,sell,Departamento,-38.0093762,-57.54085,58000.0,48,48.0,2,,"2 AMBIENTES 2º PISO POR ESCALERA,EDIFICIO SEÑORIAL.MUY LUMINOSO.TODO EXTERNO. OPORTUNIDAD.",Vendo 2 ambientes en Mar del Plata,-38.009349,-57.540681,2300,Sarmiento,Mar del Plata,Buenos Aires,2
3dec3045dc7ed2ac5b9173c2fcb99486f6998675,2016-05-12,sell,Departamento,-38.0227375,-57.5298634,58000.0,28,28.0,1,,"Excelente departamento de 1 ambiente c/ cocina separada, ubicado en calle Alvarado 50 en Playa Grande a metros de la costa. Inmejorable entorno! Posee 28 M2 c/ cocina separada reciclada a nuevo. Amoblado.",Depto 1 amb a 50 mts del mar,-38.02280757142857,-57.529895,44,Alvarado,Mar del Plata,Buenos Aires,2
c731ec11022da6d1d4a81c6885e1cc73dc73cf11,2016-04-22,sell,PH,-37.9693143,-57.5598969,58000.0,48,48.0,3,,"DEPTO 3 AMB EN PLANTA ALTA EN BARRIO PARQUE LURO. OPORTUNIDAD!ENTRADA INDEPENDIENTE, POR ESCALERA. MUY BUEN ESTADO GENERAL. Solo dos unidades en el lote (un chalet en planta baja). Es ideal pra vivir o para renta, se alquila a muy buen precio.NO ES APTO CREDITO",DEPTO 3 AMB EN PA PARQUE LURO OPORTUNIDAD!,-37.96926922448979,-57.55987955102041,5218,Padre José Cardiel,Mar del Plata,Buenos Aires,2
5a9cc2f4d7f4d9566588f1267a2c7e60c5999c9f,2016-05-18,sell,PH,-37.9957594,-57.5722579,58000.0,46,44.0,2,,"PH de 2 ambientes en barrio  San Juan. A tres cuadras de Av. Colón y a cuatro del centro comercial San Juan. Entrada por pasillo.Planta Baja:  living comedor con pisos cerámicos, cocina con pisos cerámicos, lavadero y conexión para lavarropas, baño con ducha .En Planta Alta:  dormitorio de amplias medidas, escritorio en el paso o lugar para cama de 1 plaza, baulera. Posee ademas una pequeña terraza de 2 m2 con acceso por escalera. Super luminoso. Entrega en parte de pago por Ph 3 ambientes ",PH AMPLIO 2 AMB B° SAN JUAN (PERMUTA MAYOR VALOR),-37.995808,-57.572451,2501,Italia,Mar del Plata,Buenos Aires,2
861597d58e3446a1d04d649b6ce50531273ec371,2016-01-22,sell,PH,-37.9693143,-57.5598969,58000.0,45,40.0,3,,"PH de 3 amb. en primer piso por escalera, cocina comedor al cfte. con salida a balcón con lavadero, baño completo, dos dormitorios c/placard, uno a la calle. Pisos y revestimientos en cerámicos. Entrada independiente. Excelente ubicación. Oportunidad!",PH 3 amb. a la calle Cardiel y Roldán,-37.96926922448979,-57.55987955102041,5218,Padre José Cardiel,Mar del Plata,Buenos Aires,2
6f48213ee56ae089062041ca3d09dd5900238b18,2016-02-29,sell,Departamento,-38.00858,-57.5423867,58000.0,35,35.0,2,,"Departamento 35m² 2 ambientes, Buenos Aires Costa Atlántica, Mar del Plata, por U$S 58.000",Venta Departamento 2 Ambientes Zona Plaza Colon U$D 58.000,-38.0085309244898,-57.54237105918367,1753,Almirante Brown,Mar del Plata,Buenos Aires,2
55108a891e0dc29b9dddac0606e5dd99aeea8456,2016-05-16,sell,Departamento,-38.0753681729,-57.5508367116,58000.0,60,60.0,3,,"Dispuesto en dos plantas, dispone de living comedor, dos dormitorios, dos baños, cocina.A una cuadra de la Av. Mario Bravo y a 5 cuadras de la costa.Todos los servicios.",Departamento de Tres Ambientes. Ambientes. Dormitorios. 60 m2. 60 m2c,-38.075136,-57.550502,1200,Benito Lynch,Mar del Plata,Buenos Aires,2
92618c7e6ad670f923bae4a19989bed9018b4393,2015-11-21,sell,Departamento,-34.6679728186,-58.5780442079,58000.0,43,43.0,2,,"Venta de Departamento 2 AMBIENTES en San Justo Departamento a estrenar 2° piso al contra frente  por escalera  consta de cocina  comedor  6x3 integrada con bajo mesada y alacena, cocina eléctrica, dormitorio de 3x3, baño completo con bañera 1,2. Termo eléctrico. Lavadero  Balcón. Sin Expensas.  Superficie aprox 40 mts2ENTREGA ENERO 2016 -  - GERMANO INMOBILIARIA",DEPARTAMENTO EN VENTA,-34.668004010204086,-58.57806623877551,1535,Juan Florio,Villa Luzuriaga,Buenos Aires,2
90b52e629da30a389c24aef14c66463cfd3da8f1,2016-01-10,sell,Casa,-34.6145013,-58.5807068,58000.0,95,95.0,4,,VENTA DE CASA AL FRENTE. 4 AMBIENTES. LIVING. COCINA CON MUEBLES ALTOS Y BAJOS. BAÑO. ESCRITORIO. 3 DORMITORIOS. LAVADERO CUBIERTO. PATIO LATERAL (2.00 X 3.00) PATIO AL FONDO (3/3.50 X 9.00). TODOS LOS PISOS CERAMICOS. COCHERA CUBIERTA PARA Y AUTO Y DESCUBIERTA PARA UNO DO DOS AUTOS. TERMOTANQUE. GALPON (3.00 X 3.00). TECHOS DE CINC. SIN ARTEFACTO DE COCINA. PREMOLDEADA. ESTADO BUENO. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. -  - PABLO YARYURA PROPIEDADES,CASA EN VENTA,-34.614578,-58.580794,3501,679 - Ramón Iribarren,Caseros,Buenos Aires,2
90cf265726c96c9934e0164b8cb571d0be836e9e,2015-11-20,sell,Departamento,-34.6010772,-58.566102,58000.0,31,31.0,2,,"VENTA DE DEPARTAMENTO A ESTRENAR EN EDIFICIO 11º ""C"". LATERAL  2 AMBIENTES. LIVING CON PISO DE PORCELANATO CON COCINA INTEGRADA CON MUEBLES ALTOS Y BAJOS (MESADA DE GRANITO). LAVADERO INTEGRADO A LA COCINA. 1 BAÑO CON BAÑERA. DORMITORIO CON FRENTE DE PLACARD GRIFERIAS DE PRIMERA CALIDAD. CARPINTERIAS DE ALUMINIO. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO.AZOTEA: JACUZZI CON DECK DE MADERA. SOLARIUM / PARRILLAS. GIMNASIO / S.U.M. LAUNDRY.TERMINACIONES DE PRIMERA CALIDAD. PORTERO VISOR. 2 ASCENSORES DE ACERO INOXIDABLE. CIRCUITO CERRADO DE TELEVISION. COCHERAS OPCIONALES. -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.60116457142857,-58.56609271428572,4940,538 - Wenceslao de Tata,Caseros,Buenos Aires,2
0b65d916bfe68a1903326631099149b36c5200f1,2015-11-20,sell,Departamento,-34.6010772,-58.566102,58000.0,31,31.0,2,,"VENTA DE DEPARTAMENTO A ESTRENAR EN EDIFICIO 11º ""D"". LATERAL  2 AMBIENTES. LIVING CON PISO DE PORCELANATO CON COCINA INTEGRADA CON MUEBLES ALTOS Y BAJOS (MESADA DE GRANITO). LAVADERO INTEGRADO A LA COCINA. 1 BAÑO CON BAÑERA. DORMITORIO CON FRENTE DE PLACARD GRIFERIAS DE PRIMERA CALIDAD. CARPINTERIAS DE ALUMINIO. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO.AZOTEA: JACUZZI CON DECK DE MADERA. SOLARIUM / PARRILLAS. GIMNASIO / S.U.M. LAUNDRY.TERMINACIONES DE PRIMERA CALIDAD. PORTERO VISOR. 2 ASCENSORES DE ACERO INOXIDABLE. CIRCUITO CERRADO DE TELEVISION. COCHERAS OPCIONALES. -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.60116457142857,-58.56609271428572,4940,538 - Wenceslao de Tata,Caseros,Buenos Aires,2
9047747508d19e64ac0751491cdf706f1897410d,2016-01-10,sell,Departamento,-34.5866695,-58.5817221,58000.0,38,35.0,2,,"VENTA DE DEPARTAMENTO EN EDIFICIO A ESTRENAR EN PLANTA ALTA DTO ""E"" AL FRENTE. 2 AMBIENTES. LIVING CON COCINA INTEGRADA CON MUEBLES BAJOS. BAÑO CON BAÑERA Y CERAMICA ESMALTADA CON GUARDA. DORMITORIO. BALCON AL FTE. LOS PISOS DE PORCELANATO. ARTEFACTO DE COCINA DE 4 HORNALLAS. TERMOTANQUE O CALEFON. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. FINANCIACION 20% DIRECTA POR DUEÑO. -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.58675057142857,-58.58178214285714,6258,818 - Campo de Mayo,Villa Bosch,Buenos Aires,2
7c5b2ad1c3d6b91d9386b2ad49b7257ca795243b,2016-01-10,sell,Departamento,-34.5866695,-58.5817221,58000.0,38,35.0,2,,"VENTA DE DEPARTAMENTO EN EDIFICIO A ESTRENAR EN PLANTA ALTA DTO ""D"" AL FRENTE. 2 AMBIENTES. LIVING CON COCINA INTEGRADA CON MUEBLES BAJOS. BAÑO CON BAÑERA Y CERAMICA ESMALTADA CON GUARDA. DORMITORIO. BALCON AL FTE. LOS PISOS DE PORCELANATO. ARTEFACTO DE COCINA DE 4 HORNALLAS. TERMOTANQUE O CALEFON. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. FINANCIACION 20% DIRECTA POR DUEÑO. -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.58675057142857,-58.58178214285714,6258,818 - Campo de Mayo,Villa Bosch,Buenos Aires,2
2f913690e08f70a7f87a3ceb9454a89f9b3b0c13,2016-03-04,sell,Departamento,-34.59514,-58.5467984,58000.0,36,35.0,2,400.0,VENTA DE DEPARTAMENTO TIPO DUPLEX EN EDIFICIO A ESTRENAR. 2º PISO UF 9. INTERNO. 2 AMBIENTES. LIVING CON COCINA INTEGRADA. 1 BAÑO. 1 TIOLETTE. 1 DORMITORIO. BALCON.  LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIOJ. EL VALOR DE LAS EXPENSAS ES ESTIMATIVO Y PUEDE SUFRIR MODIFICACIONES SIN PREVIO AVISO. CON RENTA !! -  - PABLO YARYURA PROPIEDADES,DEPARTAMENTO EN VENTA,-34.59519183333333,-58.54683983333333,3930,432 - Doctor Atilio Carbone,Santos Lugares,Buenos Aires,2
9c5eb68f8908e0ee4d84339d442d420e75350d95,2016-04-07,sell,Departamento,-34.5661829075,-58.4368839727,116000.0,33,33.0,2,1000.0,** INCLUYE ESPACIO GUARDACOCHE **Dos ambientes lateral. Living con cocina integrada (con instalación para lavarropas) por una barra desayunadora.1 baño completo de época.Dormitorio con amplio placard.Espacio guardacoche en PB.Edificio con seguridad las 24 hs. -  - ALTERNATIVA PROPIEDADES,DEPARTAMENTO EN VENTA,-34.5662,-58.4369,1708,Gorostiaga,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
97ffe1268862827144a1d34d110763cf99615a33,2016-03-05,sell,Departamento,-34.6442699,-58.5025351,116000.0,59,44.0,2,,"Hermoso departamento en venta de 2 ambientes en tercer piso al frente en Villa Luro. - Capital Federal. A Estrenar de 58,96 m2 totales. a 5 cuadras de Plaza los Andes y el Boulevard Ramón Falcón y a 6 cuadras de Av. Rivadavia. Living comedor con pisos de porcelanato pulido, balcón aterrazado. Dormitorio con placares integrales completos y piso flotante de primera linea, baño completo y baño de recepción.Ver plano:https://goo.gl/0e4kOqVer Publicacion:https://goo.gl/5CT2BxCaracterísticas del complejo:* Ascensor.-* Bajas expensas.-* No tiene encargado.-* Posible cochera no incluida en el precio.CIFARELLI | constructora - inmobiliaria M.N. 6199Lunes a Viernes de 10 a 13 y 15 a 19 | Sábados 10 a 13Código de la propiedad: CAP199494Las medidas son aproximadasQueres saber mas sobre nosotros? Mira este video sobre nuestra filosofía de trabajo!goo.gl/mgCbnw",Departamento 2 Ambientes balcón aterrazado Villa Luro Capital,-34.6443,-58.5025,600,Corvalan,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
c7d746b34ae21c739bb4d406db163b4a8e113480,2016-05-19,sell,Departamento,-37.963082,-57.5406988,116000.0,55,50.0,2,,"EDIFICIO PLATINUM IV- Av. Constitucion y la Costa.Departamento de 2 Ambientes contra frente con vista frontal al mar con cochera. Posee living comedor con balcón terraza frente al mar ,  cocina separada, dormitorio en suite con placard, toilette de recepción,  pisos de porcelanato en el living comedor, cocina y baños, en dormitorios piso flotante.Calefacción por radiadores, carpintería exterior en aluminio con DVH, cocina con mesa de granito, sanitarios y griferia primera calidad.Ccochera descubierta.El edificio cuenta con salón de usos múltiples, quincho, parrilla y generosa terraza perimetral ideal para un solárium.Ascensor de ultima generación, Wi-fi en áreas comunes, portero visor. cámaras de seguridad monitoreadas, control de acceso por aproximación. ",DEPTO 2 AMB A ESTRENAR C/ COCHERA VISTA AL MAR PLATINUM IV,-37.963193,-57.5408075,1800,Avenida Félix U. Camet,Mar del Plata,Buenos Aires,2
